row_index,w1,intervention_quarter,intervention_coverage,rebel_threshold,peak_mutiny_mean,peak_mutiny_std,collapse_quarter_mean,collapse_quarter_std
10952,0.048571777343750004,20.3984375,0.7499755859374999,0.6466162109375,95.926,4.18422083547224,14.4,1.2
10953,0.048571777343750004,29.4921875,0.5517333984374999,0.6466162109375,95.926,4.18422083547224,14.4,1.2
10954,0.048571777343750004,29.4921875,0.7499755859374999,0.6352685546875,92.93199999999999,6.492017868120819,14.2,1.16619037896906
10955,0.06514892578125,20.3984375,0.5517333984374999,0.6352685546875,94.684,4.663048788078461,13.4,1.8547236990991407
10956,0.06607177734375,5.4921875,0.5749755859375,0.6816162109374999,69.46600000000001,28.598129029711014,15.0,1.2649110640673518
10957,0.047648925781250004,5.4921875,0.5749755859375,0.6816162109374999,69.838,28.074385763538977,15.4,1.2
10958,0.06607177734375,28.3984375,0.5749755859375,0.6816162109374999,93.14000000000001,5.9579728096056295,14.6,1.3564659966250536
10959,0.06607177734375,5.4921875,0.7267333984375,0.6816162109374999,62.90599999999999,34.86660270229952,12.8,7.249827584156743
10960,0.06607177734375,5.4921875,0.5749755859375,0.6002685546875,70.41,28.190947483190417,13.8,0.7483314773547882
10961,0.047648925781250004,28.3984375,0.7267333984375,0.6002685546875,93.468,5.9161183220081055,12.8,1.7204650534085253
10962,0.031071777343750002,21.4921875,0.9249755859375,0.6116162109375,91.932,6.6029005747474345,14.2,1.16619037896906
10963,0.01264892578125,21.4921875,0.9249755859375,0.6116162109375,92.664,6.027595208704713,15.0,1.7888543819998317
10964,0.031071777343750002,12.3984375,0.9249755859375,0.6116162109375,32.674,36.99786891160084,8.6,7.914543574963752
10965,0.031071777343750002,21.4921875,0.3767333984375,0.6116162109375,91.932,6.6029005747474345,14.2,1.16619037896906
10966,0.031071777343750002,21.4921875,0.9249755859375,0.6702685546875,92.50399999999999,6.277115898244991,15.8,1.6
10967,0.01264892578125,12.3984375,0.3767333984375,0.6702685546875,51.444,41.34351538028666,13.4,7.337574531137657
10968,0.03982177734375,9.4921875,0.6624755859375,0.5941162109375,64.352,32.61245124181867,13.0,8.024961059095553
10969,0.02139892578125,9.4921875,0.6624755859375,0.5941162109375,63.918000000000006,32.63563046732819,13.4,8.114185110040317
10970,0.03982177734375,8.3984375,0.6624755859375,0.5941162109375,62.148,33.02634185010505,10.8,5.946427498927402
10971,0.03982177734375,9.4921875,0.8142333984374999,0.5941162109375,38.184,37.338489846269894,8.0,7.37563556583431
10972,0.03982177734375,9.4921875,0.6624755859375,0.5827685546875,64.976,32.02848145010937,12.8,7.756287771866127
10973,0.02139892578125,8.3984375,0.8142333984374999,0.5827685546875,55.410000000000004,39.03435717416133,13.6,8.639444426582072
10974,0.07482177734375,25.4921875,0.31247558593749997,0.6641162109375,97.046,3.702305227827656,14.4,1.2
10975,0.056398925781250005,25.4921875,0.31247558593749997,0.6641162109375,95.024,4.324491183942916,14.6,1.3564659966250536
10976,0.07482177734375,24.3984375,0.31247558593749997,0.6641162109375,97.046,3.702305227827656,14.4,1.2
10977,0.07482177734375,25.4921875,0.4642333984375,0.6641162109375,97.046,3.702305227827656,14.4,1.2
10978,0.07482177734375,25.4921875,0.31247558593749997,0.6527685546875,94.852,5.594945576142811,13.4,1.8547236990991407
10979,0.056398925781250005,24.3984375,0.4642333984375,0.6527685546875,95.31199999999998,5.372520451333807,14.4,1.2
10980,0.057321777343750005,17.4921875,0.8374755859375,0.6291162109374999,94.16,5.380438643828215,14.0,0.8944271909999159
10981,0.07389892578125,17.4921875,0.8374755859375,0.6291162109374999,94.1,7.042763662086072,11.8,3.54400902933387
10982,0.057321777343750005,32.3984375,0.8374755859375,0.6291162109374999,94.16,5.380438643828215,14.0,0.8944271909999159
10983,0.057321777343750005,17.4921875,0.9892333984374999,0.6291162109374999,94.16,5.380438643828215,14.0,0.8944271909999159
10984,0.057321777343750005,17.4921875,0.8374755859375,0.6877685546875,80.92800000000001,20.589903739454442,14.8,1.6
10985,0.07389892578125,32.3984375,0.9892333984374999,0.6877685546875,93.854,6.420179436744738,14.6,1.3564659966250536
10986,0.02232177734375,33.4921875,0.48747558593749996,0.6991162109375,66.112,38.61664221550082,13.0,7.155417527999327
10987,0.03889892578125,33.4921875,0.48747558593749996,0.6991162109375,92.52799999999999,6.592536385944334,15.8,1.6
10988,0.02232177734375,16.3984375,0.48747558593749996,0.6991162109375,51.166000000000004,41.209728754263836,13.2,7.277362159464101
10989,0.02232177734375,33.4921875,0.6392333984375,0.6991162109375,66.112,38.61664221550082,13.0,7.155417527999327
10990,0.02232177734375,33.4921875,0.48747558593749996,0.6177685546874999,92.10799999999999,6.651626567990719,14.4,1.4966629547095764
10991,0.03889892578125,16.3984375,0.6392333984375,0.6177685546874999,83.384,16.571636732682745,14.2,1.16619037896906
10992,0.02669677734375,7.4921875,0.8812255859375,0.6553662109375,37.16,36.82676255116651,9.4,8.593020423576334
10993,0.06952392578125001,7.4921875,0.8812255859375,0.6553662109375,58.2,38.01704302020345,12.6,7.172168430816443
10994,0.02669677734375,14.3984375,0.8812255859375,0.6553662109375,57.42,38.23402411465474,14.8,8.840814442120138
10995,0.02669677734375,7.4921875,0.7704833984374999,0.6553662109375,59.602,37.533316613376975,14.8,8.840814442120138
10996,0.02669677734375,7.4921875,0.8812255859375,0.5915185546874999,38.465999999999994,37.0593122440231,8.4,7.735631842325487
10997,0.06952392578125001,14.3984375,0.7704833984374999,0.5915185546874999,78.498,22.024277876924817,10.2,4.06939798987516
10998,0.06169677734375001,23.4921875,0.5312255859374999,0.5853662109375,96.494,3.6378213260136905,10.0,3.5777087639996634
10999,0.03452392578125,23.4921875,0.5312255859374999,0.5853662109375,92.314,6.609970045317907,13.2,1.32664991614216
11000,0.06169677734375001,30.3984375,0.5312255859374999,0.5853662109375,96.494,3.6378213260136905,10.0,3.5777087639996634
11001,0.06169677734375001,23.4921875,0.4204833984375,0.5853662109375,96.494,3.6378213260136905,10.0,3.5777087639996634
11002,0.06169677734375001,23.4921875,0.5312255859374999,0.6615185546875,95.76,5.4647927682575475,14.4,1.2
11003,0.03452392578125,30.3984375,0.4204833984375,0.6615185546875,92.408,6.752796161591137,14.8,1.6
11004,0.07919677734375,15.4921875,0.7062255859375,0.6903662109375,61.468,35.99698787398746,11.4,6.343500610861483
11005,0.01702392578125,15.4921875,0.7062255859375,0.6903662109375,43.36,46.497939739304584,7.2,10.43839068055991
11006,0.07919677734375,22.3984375,0.7062255859375,0.6903662109375,93.38000000000001,6.736147266798726,14.6,1.3564659966250536
11007,0.07919677734375,15.4921875,0.9454833984375,0.6903662109375,55.577999999999996,38.66670785055278,11.4,6.343500610861483
11008,0.07919677734375,15.4921875,0.7062255859375,0.6965185546875,61.44200000000001,36.03925992580869,11.4,6.343500610861483
11009,0.01702392578125,22.3984375,0.9454833984375,0.6965185546875,59.124,43.19061962972979,9.4,8.5463442476886
11010,0.04419677734375001,31.4921875,0.3562255859375,0.6203662109375,92.968,6.9967060821503715,14.2,1.16619037896906
11011,0.05202392578125001,31.4921875,0.3562255859375,0.6203662109375,95.962,4.506699013690618,14.0,0.8944271909999159
11012,0.04419677734375001,6.3984375,0.3562255859375,0.6203662109375,75.69000000000001,22.048341434221307,14.2,1.16619037896906
11013,0.04419677734375001,31.4921875,0.5954833984375,0.6203662109375,92.968,6.9967060821503715,14.2,1.16619037896906
11014,0.04419677734375001,31.4921875,0.3562255859375,0.6265185546875,91.8,6.749838516586897,14.2,1.16619037896906
11015,0.05202392578125001,6.3984375,0.5954833984375,0.6265185546875,64.3,32.39110433436934,13.4,8.114185110040317
11016,0.03544677734375,19.4921875,0.6187255859375,0.6378662109375,93.224,6.843223217168937,14.6,1.3564659966250536
11017,0.06077392578125001,19.4921875,0.6187255859375,0.6378662109375,94.188,5.980773862971247,14.0,0.8944271909999159
11018,0.03544677734375,18.3984375,0.6187255859375,0.6378662109375,93.224,6.843223217168937,14.6,1.3564659966250536
11019,0.03544677734375,19.4921875,0.8579833984375,0.6378662109375,93.224,6.843223217168937,14.6,1.3564659966250536
11020,0.03544677734375,19.4921875,0.6187255859375,0.7140185546875,76.822,27.271611906889554,16.4,2.0591260281974
11021,0.06077392578125001,18.3984375,0.8579833984375,0.7140185546875,86.66799999999999,13.876919542895678,15.0,1.6733200530681511
11022,0.07044677734375,35.4921875,0.9687255859374999,0.7078662109375,94.39399999999999,4.875787526133599,14.6,1.3564659966250536
11023,0.02577392578125,35.4921875,0.9687255859374999,0.7078662109375,67.874,37.044522186147844,13.0,7.155417527999327
11024,0.07044677734375,34.3984375,0.9687255859374999,0.7078662109375,94.39399999999999,4.875787526133599,14.6,1.3564659966250536
11025,0.07044677734375,35.4921875,0.5079833984375,0.7078662109375,94.39399999999999,4.875787526133599,14.6,1.3564659966250536
11026,0.07044677734375,35.4921875,0.9687255859374999,0.6440185546874999,94.31,5.3696405838752375,13.2,2.2271057451320084
11027,0.02577392578125,34.3984375,0.5079833984375,0.6440185546874999,91.596,6.896186192381989,15.0,1.4142135623730951
11028,0.05294677734375001,11.4921875,0.4437255859375,0.6028662109374999,73.616,22.459875867867122,12.0,2.5298221281347035
11029,0.04327392578125001,11.4921875,0.4437255859375,0.6028662109374999,74.638,21.826800406839293,13.8,0.9797958971132713
11030,0.05294677734375001,26.3984375,0.4437255859375,0.6028662109374999,93.78999999999999,5.8002034447077815,12.0,2.5298221281347035
11031,0.05294677734375001,11.4921875,0.6829833984375,0.6028662109374999,62.65,31.93445725231603,12.4,2.8000000000000003
11032,0.05294677734375001,11.4921875,0.4437255859375,0.6090185546875,74.49600000000001,21.790697648308555,13.4,1.8547236990991407
11033,0.04327392578125001,26.3984375,0.6829833984375,0.6090185546875,97.16,2.805558767874951,13.8,0.9797958971132713
11034,0.01794677734375,27.4921875,0.7937255859375,0.6728662109375,71.20599999999999,36.162903423259586,12.6,6.887670143089026
11035,0.07827392578125,27.4921875,0.7937255859375,0.6728662109375,97.80600000000001,2.877009558552072,14.4,1.2
11036,0.01794677734375,10.3984375,0.7937255859375,0.6728662109375,26.99,38.49702533962852,6.2,8.908422980528035
11037,0.01794677734375,27.4921875,0.33298339843749997,0.6728662109375,71.20599999999999,36.162903423259586,12.6,6.887670143089026
11038,0.01794677734375,27.4921875,0.7937255859375,0.6790185546874999,68.486,38.3197440492496,13.0,7.155417527999327
11039,0.07827392578125,10.3984375,0.33298339843749997,0.6790185546874999,80.35,17.080256438355953,14.4,1.2
11040,0.015759277343750003,10.4921875,0.5531005859375,0.6247412109375,66.7,28.946834714697218,17.2,3.1874754901018454
11041,0.01046142578125,10.4921875,0.5531005859375,0.6247412109375,60.15999999999999,34.85233535934142,13.6,7.939773296511683
11042,0.015759277343750003,35.3984375,0.5531005859375,0.6247412109375,89.298,9.181185980035476,15.0,1.7888543819998317
11043,0.015759277343750003,10.4921875,0.5298583984374999,0.6247412109375,67.60799999999999,28.08975500071156,15.6,1.3564659966250536
11044,0.015759277343750003,10.4921875,0.5531005859375,0.6133935546875,68.28399999999999,28.2146051540687,17.0,3.40587727318528
11045,0.01046142578125,35.3984375,0.5298583984374999,0.6133935546875,85.88399999999999,16.130344819624906,15.2,1.6
11046,0.050759277343750006,26.4921875,0.9031005859374999,0.6947412109375,93.19000000000001,5.735189621974148,15.0,1.6733200530681511
11047,0.04546142578125,26.4921875,0.9031005859374999,0.6947412109375,90.878,7.463590020894772,15.4,1.624807680927192
11048,0.050759277343750006,19.3984375,0.9031005859374999,0.6947412109375,93.19000000000001,5.735189621974148,15.0,1.6733200530681511
11049,0.050759277343750006,26.4921875,0.8798583984374999,0.6947412109375,93.19000000000001,5.735189621974148,15.0,1.6733200530681511
11050,0.050759277343750006,26.4921875,0.9031005859374999,0.6833935546875,94.534,4.9817731782970585,14.8,1.6
11051,0.04546142578125,19.3984375,0.8798583984374999,0.6833935546875,94.236,4.917676687217246,14.8,1.6
11052,0.06825927734375001,18.4921875,0.37810058593749996,0.5897412109375,94.912,5.104611248665272,10.2,4.06939798987516
11053,0.06296142578125,18.4921875,0.37810058593749996,0.5897412109375,94.21,6.131371787781263,10.4,3.8262252939417984
11054,0.06825927734375001,11.3984375,0.37810058593749996,0.5897412109375,75.40599999999999,22.701166137447654,10.4,4.127953488110059
11055,0.06825927734375001,18.4921875,0.3548583984375,0.5897412109375,94.912,5.104611248665272,10.2,4.06939798987516
11056,0.06825927734375001,18.4921875,0.37810058593749996,0.7183935546875,92.66,7.7923629278929285,15.0,1.6733200530681511
11057,0.06296142578125,11.3984375,0.3548583984375,0.7183935546875,76.518,19.992661053496608,15.4,1.624807680927192
11058,0.033259277343750004,34.4921875,0.7281005859375,0.6597412109374999,92.17999999999999,6.927830829343336,14.8,1.6
11059,0.02796142578125,34.4921875,0.7281005859375,0.6597412109374999,92.41,6.269998405103466,15.6,1.624807680927192
11060,0.033259277343750004,27.3984375,0.7281005859375,0.6597412109374999,92.17999999999999,6.927830829343336,14.8,1.6
11061,0.033259277343750004,34.4921875,0.7048583984375,0.6597412109374999,92.17999999999999,6.927830829343336,14.8,1.6
11062,0.033259277343750004,34.4921875,0.7281005859375,0.6483935546874999,92.79799999999999,6.024365194773638,14.8,1.6
11063,0.02796142578125,27.3984375,0.7048583984375,0.6483935546874999,91.804,6.801095794061423,15.0,1.4142135623730951
11064,0.042009277343750005,14.4921875,0.9906005859375,0.6772412109375,55.6,38.951046199043226,12.0,6.81175454637056
11065,0.03671142578125,14.4921875,0.9906005859375,0.6772412109375,55.088,39.178810293320545,14.4,8.357032966310472
11066,0.042009277343750005,31.3984375,0.9906005859375,0.6772412109375,94.006,5.315654616319611,14.8,1.6
11067,0.042009277343750005,14.4921875,0.44235839843749997,0.6772412109375,73.78399999999999,24.122695205967347,15.2,1.8330302779823362
11068,0.042009277343750005,14.4921875,0.9906005859375,0.7008935546874999,55.774,38.8919413760743,15.0,8.899438184514796
11069,0.03671142578125,31.3984375,0.44235839843749997,0.7008935546874999,88.488,10.68673832373564,15.8,1.6
11070,0.07700927734375,30.4921875,0.6406005859374999,0.6072412109374999,96.57000000000001,4.3130221423034705,10.8,3.9698866482558417
11071,0.07171142578125,30.4921875,0.6406005859374999,0.6072412109374999,96.934,3.7764830199538824,10.8,3.9698866482558417
11072,0.07700927734375,15.3984375,0.6406005859374999,0.6072412109374999,84.20599999999999,17.211889611544688,10.8,3.9698866482558417
11073,0.07700927734375,30.4921875,0.7923583984375,0.6072412109374999,96.57000000000001,4.3130221423034705,10.8,3.9698866482558417
11074,0.07700927734375,30.4921875,0.6406005859374999,0.6308935546875,93.77000000000001,7.372945137460337,11.6,3.7735924528226414
11075,0.07171142578125,15.3984375,0.7923583984375,0.6308935546875,75.012,23.945288805942603,12.0,3.286335345030997
11076,0.05950927734375001,6.4921875,0.8156005859375,0.7122412109375,35.025999999999996,36.82158367045068,9.2,8.4
11077,0.05421142578125,6.4921875,0.8156005859375,0.7122412109375,34.47,36.724707759218454,9.4,8.593020423576334
11078,0.05950927734375001,7.3984375,0.8156005859375,0.7122412109375,38.769999999999996,37.134910798331,9.2,8.4
11079,0.05950927734375001,6.4921875,0.6173583984375,0.7122412109375,62.536,33.569463862266254,14.2,8.280096617793781
11080,0.05950927734375001,6.4921875,0.8156005859375,0.5958935546874999,55.94199999999999,39.26250445399529,13.0,8.024961059095553
11081,0.05421142578125,7.3984375,0.6173583984375,0.5958935546874999,67.296,31.629963389166292,10.8,5.946427498927402
11082,0.024509277343750004,22.4921875,0.4656005859375,0.6422412109375,91.604,6.940353305127918,15.2,1.7204650534085253
11083,0.01921142578125,22.4921875,0.4656005859375,0.6422412109375,89.148,11.99266008857084,15.6,1.624807680927192
11084,0.024509277343750004,23.3984375,0.4656005859375,0.6422412109375,91.604,6.940353305127918,15.2,1.7204650534085253
11085,0.024509277343750004,22.4921875,0.9673583984375,0.6422412109375,91.604,6.940353305127918,15.2,1.7204650534085253
11086,0.024509277343750004,22.4921875,0.4656005859375,0.6658935546875,86.154,15.13636363199563,16.0,1.8973665961010275
11087,0.01921142578125,23.3984375,0.9673583984375,0.6658935546875,78.42800000000001,29.44380573227584,16.4,1.854723699099141
11088,0.02013427734375,16.4921875,0.7718505859375,0.5984912109375,83.226,18.25213258772793,13.8,1.469693845669907
11089,0.049836425781250006,16.4921875,0.7718505859375,0.5984912109375,93.288,5.745765049147067,11.8,2.4819347291981715
11090,0.02013427734375,25.3984375,0.7718505859375,0.5984912109375,93.05,6.105138819060549,13.8,1.469693845669907
11091,0.02013427734375,16.4921875,0.39860839843749996,0.5984912109375,87.88,11.335238859415355,13.8,1.469693845669907
11092,0.02013427734375,16.4921875,0.7718505859375,0.6921435546875,44.648,45.9845149588424,9.4,8.616263691415208
11093,0.049836425781250006,25.3984375,0.39860839843749996,0.6921435546875,93.694,5.289418115445214,15.0,1.6733200530681511
11094,0.05513427734375,32.4921875,0.42185058593749997,0.6684912109375,92.76599999999999,6.565304562623123,14.6,1.3564659966250536
