row_index,w1,w2,w3,w4,w5_social,despair_rate,rebel_threshold,peak_mutiny_mean,peak_mutiny_std,collapse_quarter_mean,collapse_quarter_std
1481,0.04021484375,0.24531250000000002,0.47890625,0.9494140625,0.8541015625,0.016876953125,0.6043359374999999,93.8,9.781870986677346,13.0,3.521363372331802
1482,0.04021484375,0.24531250000000002,0.47890625,0.9494140625,0.45332031250000004,0.031263671875,0.6043359374999999,87.59,11.074935665727363,9.6,2.33238075793812
1483,0.04021484375,0.24531250000000002,0.47890625,0.9494140625,0.45332031250000004,0.016876953125,0.7109765625,74.85400000000001,23.526767393758114,17.0,1.5491933384829668
1484,0.021074218750000002,0.4453125,0.13359375,1.3146484375,0.8541015625,0.031263671875,0.7109765625,47.443999999999996,27.309097092361,17.6,2.3323807579381204
1485,0.07521484375,0.6453125,0.27890625,1.7994140625,0.9033203125,0.031376953125,0.6743359375,84.214,11.611891491053472,13.6,2.8000000000000003
1486,0.05607421875000001,0.6453125,0.27890625,1.7994140625,0.9033203125,0.031376953125,0.6743359375,91.596,10.09042437165058,14.6,2.33238075793812
1487,0.07521484375,0.8453125000000001,0.27890625,1.7994140625,0.9033203125,0.031376953125,0.6743359375,84.214,11.611891491053472,13.4,3.2000000000000006
1488,0.07521484375,0.6453125,0.33359375,1.7994140625,0.9033203125,0.031376953125,0.6743359375,83.52799999999999,11.694582335423526,13.4,3.2000000000000006
1489,0.07521484375,0.6453125,0.27890625,2.1646484375,0.9033203125,0.031376953125,0.6743359375,87.46799999999999,10.7112621105078,13.6,2.8000000000000003
1490,0.07521484375,0.6453125,0.27890625,1.7994140625,0.40410156250000007,0.031376953125,0.6743359375,84.214,11.611891491053472,13.6,2.8000000000000003
1491,0.07521484375,0.6453125,0.27890625,1.7994140625,0.9033203125,0.016763671875,0.6743359375,83.764,11.553251663492837,14.8,2.4
1492,0.07521484375,0.6453125,0.27890625,1.7994140625,0.9033203125,0.031376953125,0.6409765625,93.464,9.869485498241538,13.0,3.521363372331802
1493,0.05607421875000001,0.8453125000000001,0.33359375,2.1646484375,0.40410156250000007,0.016763671875,0.6409765625,84.53999999999999,11.608688125709985,15.4,1.2
1494,0.05771484375000001,0.4453125,0.37890625,1.3744140625,0.6783203125,0.024126953125,0.6393359375,89.6,10.338845196635841,13.4,3.2000000000000006
1495,0.07357421875,0.4453125,0.37890625,1.3744140625,0.6783203125,0.024126953125,0.6393359375,94.37,9.663548002674794,13.2,3.6
1496,0.05771484375000001,0.6453125,0.37890625,1.3744140625,0.6783203125,0.024126953125,0.6393359375,89.6,10.338845196635841,13.4,3.2000000000000006
1497,0.05771484375000001,0.4453125,0.43359375,1.3744140625,0.6783203125,0.024126953125,0.6393359375,93.8,9.474511069179245,13.4,3.2000000000000006
1498,0.05771484375000001,0.4453125,0.37890625,1.7396484375,0.6783203125,0.024126953125,0.6393359375,83.83,11.63673493725796,13.6,2.8000000000000003
1499,0.05771484375000001,0.4453125,0.37890625,1.3744140625,0.1791015625,0.024126953125,0.6393359375,89.6,10.338845196635841,13.6,2.8000000000000003
1500,0.05771484375000001,0.4453125,0.37890625,1.3744140625,0.6783203125,0.024013671875,0.6393359375,89.04400000000001,10.412808650887616,13.4,3.2000000000000006
1501,0.05771484375000001,0.4453125,0.37890625,1.3744140625,0.6783203125,0.024126953125,0.6759765624999999,91.946,9.902186829180716,14.8,1.9390719429665315
1502,0.07357421875,0.6453125,0.43359375,1.7396484375,0.1791015625,0.024013671875,0.6759765624999999,90.64599999999999,10.231681386751642,15.0,1.0954451150103321
1503,0.02271484375,0.8453125000000001,0.17890625000000002,2.2244140625,0.2283203125,0.009626953125,0.7093359375,20.0,40.0,1.8,5.6
1504,0.03857421875,0.8453125000000001,0.17890625000000002,2.2244140625,0.2283203125,0.009626953125,0.7093359375,21.708,39.285481491258324,1.8,5.6
1505,0.02271484375,0.24531250000000002,0.17890625000000002,2.2244140625,0.2283203125,0.009626953125,0.7093359375,20.0,40.0,2.4,6.8
1506,0.02271484375,0.8453125000000001,0.23359375000000002,2.2244140625,0.2283203125,0.009626953125,0.7093359375,20.0,40.0,1.8,5.6
1507,0.02271484375,0.8453125000000001,0.17890625000000002,0.8896484375,0.2283203125,0.009626953125,0.7093359375,20.0,40.0,1.8,5.6
1508,0.02271484375,0.8453125000000001,0.17890625000000002,2.2244140625,0.6291015625,0.009626953125,0.7093359375,20.0,40.0,1.8,5.6
1509,0.02271484375,0.8453125000000001,0.17890625000000002,2.2244140625,0.2283203125,0.009513671875,0.7093359375,20.0,40.0,1.8,5.6
1510,0.02271484375,0.8453125000000001,0.17890625000000002,2.2244140625,0.2283203125,0.009626953125,0.6059765625,40.41199999999999,31.381744629640973,13.8,7.756287771866127
1511,0.03857421875,0.24531250000000002,0.23359375000000002,0.8896484375,0.6291015625,0.009513671875,0.6059765625,85.11,11.392576530355194,15.2,1.5999999999999999
1512,0.027089843750000002,0.3953125,0.35390625,1.6931640625000002,0.6220703125,0.004189453125,0.6130859375,61.779999999999994,22.738243555736663,17.6,2.3323807579381204
1513,0.025449218750000002,0.3953125,0.35390625,1.6931640625000002,0.6220703125,0.004189453125,0.6130859375,46.784,28.01335867046292,13.8,7.756287771866127
1514,0.027089843750000002,0.49531250000000004,0.35390625,1.6931640625000002,0.6220703125,0.004189453125,0.6130859375,61.779999999999994,22.738243555736663,17.6,2.3323807579381204
1515,0.027089843750000002,0.3953125,0.45859375,1.6931640625000002,0.6220703125,0.004189453125,0.6130859375,73.218,22.621851736761077,17.6,2.3323807579381204
1516,0.027089843750000002,0.3953125,0.35390625,0.9958984375000001,0.6220703125,0.004189453125,0.6130859375,76.08,23.510318585676377,17.0,2.0
1517,0.027089843750000002,0.3953125,0.35390625,1.6931640625000002,0.6853515625,0.004189453125,0.6130859375,61.791999999999994,22.720929030301555,17.6,2.3323807579381204
1518,0.027089843750000002,0.3953125,0.35390625,1.6931640625000002,0.6220703125,0.014951171875000002,0.6130859375,84.664,11.390902685915636,16.0,1.5491933384829668
1519,0.027089843750000002,0.3953125,0.35390625,1.6931640625000002,0.6220703125,0.004189453125,0.6847265625,20.0,40.0,2.0,6.0
1520,0.025449218750000002,0.49531250000000004,0.45859375,0.9958984375000001,0.6853515625,0.014951171875000002,0.6847265625,48.162,27.300585634744174,13.6,7.631513611335566
1521,0.062089843750000005,0.7953125000000001,0.15390625000000002,0.8431640625000001,0.1720703125,0.018689453125,0.6830859375,87.982,10.5836390716993,15.4,1.2
1522,0.060449218750000006,0.7953125000000001,0.15390625000000002,0.8431640625000001,0.1720703125,0.018689453125,0.6830859375,89.008,10.188702370763414,15.4,1.2
1523,0.062089843750000005,0.8953125,0.15390625000000002,0.8431640625000001,0.1720703125,0.018689453125,0.6830859375,87.982,10.5836390716993,15.4,1.2
1524,0.062089843750000005,0.7953125000000001,0.25859375,0.8431640625000001,0.1720703125,0.018689453125,0.6830859375,85.02799999999999,11.246950520029865,15.4,1.2
1525,0.062089843750000005,0.7953125000000001,0.15390625000000002,1.8458984375,0.1720703125,0.018689453125,0.6830859375,87.85600000000001,11.022122481627575,16.0,1.5491933384829668
1526,0.062089843750000005,0.7953125000000001,0.15390625000000002,0.8431640625000001,0.2353515625,0.018689453125,0.6830859375,87.982,10.5836390716993,15.4,1.2
1527,0.062089843750000005,0.7953125000000001,0.15390625000000002,0.8431640625000001,0.1720703125,0.029451171875,0.6830859375,90.55,10.254325916412057,15.0,1.0954451150103321
1528,0.062089843750000005,0.7953125000000001,0.15390625000000002,0.8431640625000001,0.1720703125,0.018689453125,0.6147265625,94.912,9.847156747000628,13.0,4.0
1529,0.060449218750000006,0.8953125,0.25859375,1.8458984375,0.2353515625,0.029451171875,0.6147265625,90.57000000000001,10.055358770327393,12.6,3.826225293941799
1530,0.07958984375,0.5953125,0.45390625000000007,2.1181640625,0.3970703125,0.025939453125,0.6480859375,94.50399999999999,9.663565801504124,13.2,3.6
1531,0.07794921875000001,0.5953125,0.45390625000000007,2.1181640625,0.3970703125,0.025939453125,0.6480859375,94.056,9.53853783344177,13.2,3.6
1532,0.07958984375,0.6953125,0.45390625000000007,2.1181640625,0.3970703125,0.025939453125,0.6480859375,94.50399999999999,9.663565801504124,13.2,3.6
1533,0.07958984375,0.5953125,0.15859375,2.1181640625,0.3970703125,0.025939453125,0.6480859375,85.74,11.206942491152528,13.6,2.8000000000000003
1534,0.07958984375,0.5953125,0.45390625000000007,2.2708984375,0.3970703125,0.025939453125,0.6480859375,92.80600000000001,9.672545890302098,13.2,3.6
1535,0.07958984375,0.5953125,0.45390625000000007,2.1181640625,0.4603515625,0.025939453125,0.6480859375,94.50399999999999,9.663565801504124,13.2,3.6
1536,0.07958984375,0.5953125,0.45390625000000007,2.1181640625,0.3970703125,0.007701171875,0.6480859375,85.79599999999999,10.96317216867454,15.4,1.2
1537,0.07958984375,0.5953125,0.45390625000000007,2.1181640625,0.3970703125,0.025939453125,0.7197265625,84.482,11.626442964208788,15.4,1.2
1538,0.07794921875000001,0.6953125,0.15859375,2.2708984375,0.4603515625,0.007701171875,0.7197265625,74.502,22.374088942345786,16.8,1.9390719429665315
1539,0.044589843750000004,0.9953125,0.25390625,1.2681640625,0.8470703125,0.011439453125000002,0.7180859374999999,48.833999999999996,27.01461130573601,17.6,2.3323807579381204
1540,0.042949218750000004,0.9953125,0.25390625,1.2681640625,0.8470703125,0.011439453125000002,0.7180859374999999,41.995999999999995,30.47557028178472,13.8,7.756287771866127
1541,0.044589843750000004,0.29531250000000003,0.25390625,1.2681640625,0.8470703125,0.011439453125000002,0.7180859374999999,48.833999999999996,27.01461130573601,17.8,1.9390719429665315
1542,0.044589843750000004,0.9953125,0.35859375000000004,1.2681640625,0.8470703125,0.011439453125000002,0.7180859374999999,59.684000000000005,23.181137676999374,17.6,2.3323807579381204
1543,0.044589843750000004,0.9953125,0.25390625,1.4208984375,0.8470703125,0.011439453125000002,0.7180859374999999,44.884,28.800628187593407,13.8,7.756287771866127
1544,0.044589843750000004,0.9953125,0.25390625,1.2681640625,0.9103515625,0.011439453125000002,0.7180859374999999,48.833999999999996,27.01461130573601,17.6,2.3323807579381204
1545,0.044589843750000004,0.9953125,0.25390625,1.2681640625,0.8470703125,0.022201171875,0.7180859374999999,74.30600000000001,22.36172408379998,16.8,1.9390719429665315
1546,0.044589843750000004,0.9953125,0.25390625,1.2681640625,0.8470703125,0.011439453125000002,0.6497265624999999,82.026,13.00839974785523,16.2,1.5999999999999999
1547,0.042949218750000004,0.29531250000000003,0.35859375000000004,1.4208984375,0.9103515625,0.022201171875,0.6497265624999999,86.824,10.725783141570597,15.2,1.1661903789690602
1548,0.03583984375,0.49531250000000004,0.10390625,1.4806640625,0.9595703125,0.007814453125,0.6305859374999999,77.31199999999998,23.56032376687553,17.2,2.1354156504062622
1549,0.06919921875,0.49531250000000004,0.10390625,1.4806640625,0.9595703125,0.007814453125,0.6305859374999999,85.39599999999999,11.231788103414345,14.6,2.8000000000000003
1550,0.03583984375,0.7953125000000001,0.10390625,1.4806640625,0.9595703125,0.007814453125,0.6305859374999999,77.31199999999998,23.56032376687553,17.2,2.1354156504062622
1551,0.03583984375,0.49531250000000004,0.20859375000000002,1.4806640625,0.9595703125,0.007814453125,0.6305859374999999,74.352,23.488357456408057,16.8,1.9390719429665315
1552,0.03583984375,0.49531250000000004,0.10390625,2.4833984375,0.9595703125,0.007814453125,0.6305859374999999,53.074,25.448151681409005,17.6,2.3323807579381204
1553,0.03583984375,0.49531250000000004,0.10390625,1.4806640625,0.7978515625,0.007814453125,0.6305859374999999,77.3,23.553750444462132,17.2,2.1354156504062622
1554,0.03583984375,0.49531250000000004,0.10390625,1.4806640625,0.9595703125,0.004076171875,0.6305859374999999,64.046,22.23949513815455,17.6,2.3323807579381204
1555,0.03583984375,0.49531250000000004,0.10390625,1.4806640625,0.9595703125,0.007814453125,0.5972265625,82.196,12.56877814268356,16.2,1.5999999999999999
1556,0.06919921875,0.7953125000000001,0.20859375000000002,2.4833984375,0.7978515625,0.004076171875,0.5972265625,84.2,11.520157985027808,14.2,3.6
1557,0.07083984375,0.8953125,0.30390625000000004,2.3306640625,0.5095703125000001,0.022314453125,0.7005859375,91.10000000000001,10.030537373441165,15.8,1.4696938456699067
1558,0.03419921875,0.8953125,0.30390625000000004,2.3306640625,0.5095703125000001,0.022314453125,0.7005859375,61.467999999999996,23.051762101843753,17.6,2.3323807579381204
1559,0.07083984375,0.3953125,0.30390625000000004,2.3306640625,0.5095703125000001,0.022314453125,0.7005859375,91.10000000000001,10.030537373441165,15.8,1.4696938456699067
1560,0.07083984375,0.8953125,0.40859375,2.3306640625,0.5095703125000001,0.022314453125,0.7005859375,89.138,10.21455510533866,15.4,1.2
1561,0.07083984375,0.8953125,0.30390625000000004,1.6333984375,0.5095703125000001,0.022314453125,0.7005859375,86.77199999999999,10.810597393298858,15.4,1.2
1562,0.07083984375,0.8953125,0.30390625000000004,2.3306640625,0.34785156250000004,0.022314453125,0.7005859375,91.10000000000001,10.030537373441165,15.8,1.4696938456699067
1563,0.07083984375,0.8953125,0.30390625000000004,2.3306640625,0.5095703125000001,0.018576171875000002,0.7005859375,87.618,10.996034557966793,16.0,1.5491933384829668
1564,0.07083984375,0.8953125,0.30390625000000004,2.3306640625,0.5095703125000001,0.022314453125,0.6672265625,88.4,10.756441790852588,15.4,1.2
1565,0.03419921875,0.3953125,0.40859375,1.6333984375,0.34785156250000004,0.018576171875000002,0.6672265625,80.00800000000001,17.83052595971302,16.2,1.5999999999999999
1566,0.053339843750000004,0.29531250000000003,0.20390625,1.0556640625,0.2845703125,0.029564453125,0.5955859375,91.824,10.136825143998488,12.0,3.521363372331802
1567,0.01669921875,0.29531250000000003,0.20390625,1.0556640625,0.2845703125,0.029564453125,0.5955859375,86.422,11.175525759444161,12.8,1.9390719429665315
1568,0.053339843750000004,0.5953125,0.20390625,1.0556640625,0.2845703125,0.029564453125,0.5955859375,91.824,10.136825143998488,11.8,3.9191835884530852
1569,0.053339843750000004,0.29531250000000003,0.30859375,1.0556640625,0.2845703125,0.029564453125,0.5955859375,85.098,11.452848379333414,11.0,3.0983866769659336
1570,0.053339843750000004,0.29531250000000003,0.20390625,1.2083984375,0.2845703125,0.029564453125,0.5955859375,93.00999999999999,9.843446550878406,12.0,3.521363372331802
1571,0.053339843750000004,0.29531250000000003,0.20390625,1.0556640625,0.12285156250000001,0.029564453125,0.5955859375,91.824,10.136825143998488,12.0,3.521363372331802
1572,0.053339843750000004,0.29531250000000003,0.20390625,1.0556640625,0.2845703125,0.011326171874999999,0.5955859375,86.668,10.852596739951228,13.4,3.2000000000000006
1573,0.053339843750000004,0.29531250000000003,0.20390625,1.0556640625,0.2845703125,0.029564453125,0.6322265625,92.72400000000002,10.095269387193191,13.2,3.1240998703626617
1574,0.01669921875,0.5953125,0.30859375,1.2083984375,0.12285156250000001,0.011326171874999999,0.6322265625,28.466,37.79185922920437,5.8,8.541662601625049
1575,0.01833984375,0.6953125,0.40390625,1.9056640625,0.7345703125,0.015064453125000002,0.6655859375,21.752000000000002,39.27082907197147,1.8,5.6
1576,0.051699218750000005,0.6953125,0.40390625,1.9056640625,0.7345703125,0.015064453125000002,0.6655859375,86.66199999999999,10.90403118117332,16.0,1.5491933384829668
1577,0.01833984375,0.9953125,0.40390625,1.9056640625,0.7345703125,0.015064453125000002,0.6655859375,21.752000000000002,39.27082907197147,1.8,5.6
1578,0.01833984375,0.6953125,0.10859375,1.9056640625,0.7345703125,0.015064453125000002,0.6655859375,20.0,40.0,1.8,5.6
1579,0.01833984375,0.6953125,0.40390625,2.0583984375,0.7345703125,0.015064453125000002,0.6655859375,20.806,39.62774967115847,1.8,5.6
1580,0.01833984375,0.6953125,0.40390625,1.9056640625,0.5728515625,0.015064453125000002,0.6655859375,21.752000000000002,39.27082907197147,1.8,5.6
1581,0.01833984375,0.6953125,0.40390625,1.9056640625,0.7345703125,0.025826171875,0.6655859375,75.364,23.271511854626034,17.0,2.0976176963403033
1582,0.01833984375,0.6953125,0.40390625,1.9056640625,0.7345703125,0.015064453125000002,0.7022265624999999,20.0,40.0,1.8,5.6
1583,0.051699218750000005,0.9953125,0.10859375,2.0583984375,0.5728515625,0.025826171875,0.7022265624999999,82.08,15.52075642486538,16.2,1.5999999999999999
1584,0.01615234375,0.2703125,0.16640625,1.4275390625000002,0.36894531250000007,0.021408203125,0.6874609374999999,20.392,39.81123781044744,2.0,6.0
1585,0.01451171875,0.2703125,0.16640625,1.4275390625000002,0.36894531250000007,0.021408203125,0.6874609374999999,20.0,40.0,2.2,6.400000000000001
1586,0.01615234375,0.8703125,0.16640625,1.4275390625000002,0.36894531250000007,0.021408203125,0.6874609374999999,20.392,39.81123781044744,1.8,5.6
1587,0.01615234375,0.2703125,0.34609375,1.4275390625000002,0.36894531250000007,0.021408203125,0.6874609374999999,23.762,38.80889815493349,2.0,6.0
