timestamp,universe_id,model_version,w1_energy,w2_drought,w3_rebellion,w4_policy,w5_social,despair_rate,rebellion_sentence_weight,natural_death_rate_quarterly,threshold,intervention_type,intervention_quarter,intervention_threshold,intervention_coverage,intervention_applied,n_promoted,mean_despair_pre,mean_despair_post,drought_enabled,n_voyages_sampled,n_agents,total_gdp,peak_mutiny,collapse_quarter,final_mortality
1786078962643,4298,v1,0.0105,0.8292,0.3152,1.812,0.9832,0.00554,0.0842,0.002297,0.705,1,20,46.35,0.912,1,2278,19.0,0.0,0,10,2396,141102.0,0.0,-1,8.89
1786078962896,4299,v1,0.0729,0.7031,0.2231,1.3261,0.3821,0.02236,0.2413,0.002165,0.611,0,18,80.68,0.508,1,0,9.078,9.078,1,10,1972,28070.7,100.0,5,8.57
1786078969229,4300,v1,0.048,0.6046,0.3194,1.9658,0.9074,0.0196,0.2277,0.0021,0.708,1,18,83.53,0.433,1,1093,17.0,7.936,0,10,2139,107378.8,43.14,19,8.09
1786078969998,4301,v1,0.053,0.6791,0.3862,1.9009,0.7789,0.02209,0.1967,0.003431,0.705,1,20,75.23,0.607,1,0,17.23,17.23,0,10,2261,73387.9,84.42,17,11.63
1786078970554,4302,v1,0.0799,0.9371,0.4558,2.0703,0.4822,0.0119,0.0858,0.002264,0.693,1,33,76.89,0.48,1,0,21.062,21.062,0,10,1777,73056.4,94.8,16,7.48
1786078970935,4303,v1,0.0667,0.2813,0.3449,2.2844,0.4871,0.02705,0.1373,0.002459,0.629,1,16,68.42,0.568,1,0,15.0,15.0,0,10,1964,58027.0,100.0,15,8.5
1786078969855,4304,v1,0.0136,0.4759,0.3435,0.9084,0.3849,0.00377,0.1804,0.001769,0.646,0,4,80.43,0.454,1,0,3.0,3.0,1,10,2135,49302.3,100.0,13,6.74
1786078970458,4305,v1,0.066,0.7994,0.4662,2.1772,0.8829,0.00753,0.2209,0.001492,0.708,1,19,27.32,0.55,1,0,13.0,13.0,1,10,2212,52474.8,100.0,13,6.37
1786078970810,4306,v1,0.0775,0.7017,0.3842,2.06,0.5013,0.01274,0.0537,0.003544,0.671,1,36,29.42,0.78,1,285,14.718,12.148,1,10,1846,40181.8,100.0,13,14.36
1786078971349,4307,v1,0.0778,0.4765,0.4898,1.7185,0.2834,0.02914,0.1466,0.002458,0.635,0,5,34.23,0.744,1,1062,4.0,2.928,1,10,2003,52052.7,100.0,13,12.68
1786078970397,4308,v1,0.0473,0.5818,0.372,1.6341,0.8512,0.02189,0.206,0.002875,0.696,1,16,48.15,0.733,1,0,13.0,13.0,1,10,2252,49398.3,100.0,13,10.88
1786078970784,4309,v1,0.0705,0.2374,0.1043,2.2254,0.4734,0.00925,0.2208,0.003373,0.607,0,32,92.07,0.333,1,0,18.73,18.73,0,10,1911,69653.2,86.16,16,13.61
1786078971209,4310,v1,0.0402,0.9548,0.1913,2.293,0.6765,0.01651,0.0688,0.003411,0.605,0,18,48.36,0.337,1,0,16.631,16.631,0,10,1819,55233.4,91.4,16,12.64
1786078971835,4311,v1,0.0257,0.9434,0.4725,1.4344,0.1843,0.02215,0.2301,0.002938,0.639,0,25,55.67,0.845,1,0,13.509,13.509,1,10,2210,52006.9,100.0,13,10.14
1786078970851,4312,v1,0.0373,0.6624,0.2988,0.9015,0.3975,0.00856,0.1745,0.002134,0.602,1,25,78.88,0.876,1,0,13.481,13.481,1,10,1918,41016.3,100.0,13,8.03
1786078971745,4313,v1,0.0171,0.3958,0.344,2.3135,0.1188,0.01966,0.2457,0.003427,0.67,1,13,34.14,0.702,1,1767,12.0,1.682,0,10,2152,127400.3,0.0,-1,13.15
1786078972443,4314,v1,0.0194,0.7439,0.3255,2.283,0.7335,0.01681,0.219,0.002294,0.635,1,21,69.6,0.612,1,0,13.0,13.0,1,10,2164,46744.7,100.0,13,8.64
1786078973403,4315,v1,0.0593,0.8895,0.1211,2.002,0.6178,0.02407,0.1452,0.002833,0.667,1,16,43.64,0.95,1,2327,15.0,0.0,0,10,2411,148773.5,0.0,-1,9.79
1786078971792,4316,v1,0.0502,0.9448,0.2208,1.3185,0.2202,0.02296,0.1208,0.003128,0.709,1,6,68.34,0.477,1,1092,5.0,2.233,0,10,2003,112024.9,38.29,18,11.63
1786078972640,4317,v1,0.0623,0.6671,0.4627,2.07,0.4228,0.00596,0.2306,0.00363,0.649,1,6,87.23,0.454,1,1137,5.0,2.148,0,10,2035,109693.8,40.79,17,13.91
1786078973190,4318,v1,0.0641,0.9628,0.2609,2.4716,0.8279,0.02096,0.2187,0.002385,0.635,0,31,76.51,0.78,1,0,14.341,14.341,1,10,2248,50792.6,100.0,13,8.94
1786078973876,4319,v1,0.0691,0.2956,0.1552,1.5796,0.8688,0.01946,0.1724,0.001334,0.592,0,36,45.12,0.653,1,0,9.542,9.542,1,10,2505,28613.9,100.0,4,4.67
1786078972071,4320,v1,0.0687,0.8148,0.4121,2.1379,0.2072,0.01096,0.0668,0.001488,0.597,1,25,73.09,0.886,1,357,11.131,9.224,1,10,2162,37893.5,100.0,4,5.74
1786078972886,4321,v1,0.0479,0.8805,0.1984,1.9104,0.8478,0.00479,0.1164,0.003407,0.692,1,19,39.77,0.38,1,1136,18.0,8.599,0,10,2297,126476.5,12.69,-1,13.15
1786078973840,4322,v1,0.0349,0.2263,0.4706,1.5274,0.8364,0.02803,0.1631,0.003222,0.71,1,33,25.9,0.558,1,215,20.348,18.165,0,10,2218,69629.2,86.21,18,12.17
1786078974470,4323,v1,0.0171,0.6493,0.1292,1.084,0.1759,0.02121,0.1167,0.003305,0.65,0,14,34.06,0.996,1,0,13.0,13.0,1,10,2140,46250.4,100.0,13,12.71
1786078972855,4324,v1,0.011,0.4537,0.4803,1.8639,0.2119,0.03055,0.0503,0.00121,0.619,0,14,71.47,0.934,1,1142,13.0,6.955,0,10,2113,95316.6,38.14,15,4.69
1786078973616,4325,v1,0.078,0.7893,0.1256,0.8902,0.1295,0.01688,0.1887,0.00131,0.607,1,8,37.72,0.643,1,1423,6.792,2.49,1,10,2321,50293.2,100.0,7,5.64
1786078974215,4326,v1,0.0451,0.7938,0.3483,1.3419,0.8145,0.02196,0.1917,0.002489,0.59,0,35,91.36,0.575,1,0,10.434,10.434,1,10,2223,31796.2,100.0,4,9.94
1786078974791,4327,v1,0.0442,0.3512,0.1634,1.6188,0.506,0.03135,0.0588,0.001748,0.638,1,35,80.41,0.31,1,0,14.57,14.57,1,10,2536,59179.0,100.0,13,6.62
1786078973054,4328,v1,0.0631,0.7462,0.3397,1.3473,0.6587,0.01477,0.1252,0.001706,0.665,0,22,58.49,0.511,1,0,13.0,13.0,1,10,1822,42037.6,100.0,13,5.98
1786078973903,4329,v1,0.0355,0.2929,0.4249,0.9097,0.7544,0.01674,0.0858,0.002628,0.62,0,27,62.75,0.835,1,0,17.459,17.459,0,10,2334,69390.8,98.39,16,10.03
1786078974844,4330,v1,0.0347,0.6822,0.3902,2.4311,0.3564,0.00806,0.1521,0.001637,0.582,1,9,42.09,0.592,1,1983,8.0,1.042,0,10,2299,140474.3,12.12,-1,5.74
1786078975345,4331,v1,0.0661,0.3085,0.1589,0.9243,0.1115,0.02994,0.0954,0.001417,0.681,0,23,37.81,0.726,1,0,12.613,12.613,1,10,1847,41259.3,100.0,13,4.55
1786078974460,4332,v1,0.0396,0.2315,0.3409,1.0538,0.7156,0.01591,0.2144,0.003161,0.683,1,20,95.8,0.326,1,0,18.052,18.052,0,10,2559,75424.9,86.45,18,10.24
1786078974849,4333,v1,0.0775,0.607,0.4242,0.8053,0.4408,0.03125,0.2091,0.002787,0.607,1,31,55.13,0.888,1,0,6.687,6.687,1,10,2389,15398.5,100.0,3,10.09
1786078975815,4334,v1,0.0152,0.3796,0.4565,2.2156,0.689,0.01825,0.2255,0.001955,0.687,0,15,20.82,0.58,1,760,14.0,8.928,0,10,1853,108381.3,0.0,-1,7.61
1786078976660,4335,v1,0.0557,0.8567,0.1508,0.8322,0.5923,0.01422,0.2467,0.002666,0.674,0,16,28.46,0.657,1,981,15.0,8.48,0,10,2035,103271.1,45.26,17,9.73
1786078974621,4336,v1,0.0134,0.2147,0.1111,2.318,0.2784,0.02486,0.1535,0.003689,0.692,0,35,27.11,0.876,1,160,17.284,16.04,1,10,2187,57346.9,100.0,15,13.53
1786078975407,4337,v1,0.076,0.2189,0.4179,0.938,0.4565,0.01648,0.2246,0.002802,0.641,0,4,55.19,0.81,1,1227,3.0,2.391,0,10,2036,96018.8,37.73,15,9.68
1786078975986,4338,v1,0.0756,0.7422,0.1529,1.1793,0.9575,0.01608,0.2379,0.002612,0.665,0,20,50.87,0.304,1,0,16.373,16.373,0,10,1937,58811.8,100.0,16,10.94
1786078976587,4339,v1,0.039,0.3722,0.1294,1.6332,0.9193,0.02529,0.1293,0.002953,0.585,0,23,54.71,0.379,1,0,15.974,15.974,0,10,2023,58945.1,99.49,15,11.32
1786078975139,4340,v1,0.0135,0.81,0.2156,1.2529,0.9441,0.02816,0.1945,0.002386,0.666,0,21,58.29,0.387,1,0,13.0,13.0,1,10,1966,43118.1,100.0,13,9.46
1786078975782,4341,v1,0.0313,0.3187,0.2565,1.6624,0.9102,0.01855,0.1694,0.003534,0.687,1,29,43.21,0.565,1,251,14.935,12.943,1,10,2036,50147.9,100.0,13,15.72
1786078976382,4342,v1,0.0574,0.5025,0.1123,2.3433,0.2715,0.00923,0.1539,0.002295,0.582,1,16,83.15,0.961,1,0,13.0,13.0,1,10,2006,45524.2,100.0,13,9.27
1786078976870,4343,v1,0.0508,0.3741,0.4673,2.1976,0.7041,0.01407,0.1706,0.002782,0.691,1,32,41.02,0.672,1,292,20.281,16.773,0,10,1838,75130.0,96.17,18,9.96
1786078976481,4344,v1,0.0427,0.6191,0.3019,2.1132,0.4937,0.00499,0.0892,0.003252,0.649,0,6,68.71,0.95,1,1230,5.0,3.2,0,10,2086,119316.3,25.21,18,12.18
1786078976854,4345,v1,0.0779,0.3402,0.3479,1.1628,0.1358,0.02658,0.222,0.002459,0.609,1,17,68.75,0.553,1,0,11.33,11.33,1,10,1970,39106.0,100.0,6,9.39
1786078978051,4346,v1,0.0217,0.8824,0.1051,1.1573,0.1797,0.00738,0.2403,0.002434,0.657,0,23,29.84,0.374,1,0,0.0,0.0,0,10,2407,142249.5,0.0,-1,9.51
1786078978883,4347,v1,0.0377,0.3666,0.3533,2.4701,0.7217,0.03049,0.0809,0.001623,0.71,0,16,54.07,0.455,1,595,15.0,11.817,0,10,2490,100745.5,67.22,17,6.35
1786078976608,4348,v1,0.0593,0.6929,0.3976,2.0422,0.6866,0.03013,0.1175,0.00149,0.608,0,5,83.21,0.428,1,0,4.0,4.0,0,10,1935,53439.2,84.54,14,5.37
1786078977021,4349,v1,0.0488,0.302,0.143,1.9843,0.8918,0.01575,0.1101,0.003348,0.677,0,25,34.53,0.565,1,0,14.388,14.388,1,10,2063,43323.6,100.0,14,12.85
1786078977530,4350,v1,0.0652,0.9532,0.3997,1.2798,0.279,0.00376,0.1837,0.001225,0.611,1,27,82.57,0.586,1,0,13.303,13.303,1,10,2120,48131.9,100.0,13,5.57
1786078978935,4351,v1,0.0436,0.7276,0.2384,0.9859,0.3754,0.01664,0.1845,0.001578,0.586,1,6,42.06,0.713,1,3054,5.0,0.0,0,10,3082,176642.6,0.0,-1,6.39
1786078977154,4352,v1,0.0303,0.2711,0.3176,0.8308,0.1756,0.01056,0.0715,0.002459,0.597,0,32,68.18,0.79,1,0,14.388,14.388,1,10,1861,42329.0,100.0,13,9.4
1786078977776,4353,v1,0.0596,0.8506,0.2266,1.0892,0.9897,0.02432,0.0785,0.001696,0.689,1,18,57.08,0.454,1,133,16.4,15.079,0,10,1653,55042.7,87.66,16,5.75
1786078978310,4354,v1,0.0348,0.9777,0.4003,1.2852,0.7095,0.02834,0.139,0.002902,0.599,0,20,24.7,0.729,1,0,6.63,6.63,1,10,1973,17887.7,100.0,4,11.35
1786078978855,4355,v1,0.0355,0.5156,0.1512,1.6429,0.6133,0.00749,0.1017,0.001964,0.632,0,11,55.64,0.986,1,1192,10.0,5.952,1,10,2421,58728.9,100.0,13,54.19
1786078977923,4356,v1,0.0672,0.2285,0.2783,1.7328,0.9352,0.01151,0.1916,0.002916,0.702,0,29,93.72,0.978,1,0,14.661,14.661,1,10,2235,52226.2,100.0,13,11.99
1786078978519,4357,v1,0.0191,0.7807,0.1387,1.173,0.5809,0.00598,0.097,0.003609,0.589,1,4,36.61,0.578,1,1513,3.0,0.616,1,10,1930,49121.7,100.0,13,82.75
1786078978952,4358,v1,0.0505,0.8703,0.2687,1.6441,0.8914,0.00343,0.0698,0.001655,0.596,0,12,83.9,0.897,1,0,10.801,10.801,1,10,2005,44360.6,100.0,13,5.89
1786078979257,4359,v1,0.0309,0.7943,0.3475,2.2446,0.4925,0.02573,0.0672,0.003509,0.617,1,32,56.63,0.937,1,0,14.368,14.368,1,10,1838,39245.9,100.0,13,13.55
1786078978816,4360,v1,0.0241,0.8709,0.327,2.3732,0.9822,0.02186,0.1868,0.00169,0.703,0,5,28.45,0.54,1,639,4.0,3.375,0,10,2051,128526.7,0.0,-1,5.95
1786078979159,4361,v1,0.038,0.7352,0.2503,2.0015,0.9841,0.01915,0.2487,0.003248,0.697,0,12,99.56,0.754,1,0,11.0,11.0,1,10,1917,44491.2,100.0,13,12.57
1786078979698,4362,v1,0.0689,0.9145,0.2341,1.8764,0.454,0.0082,0.159,0.002228,0.702,0,33,41.12,0.845,1,0,14.389,14.389,1,10,1923,42837.0,100.0,13,7.49
1786078980384,4363,v1,0.0641,0.275,0.1947,0.9376,0.1168,0.03063,0.13,0.002128,0.671,0,23,68.99,0.46,1,0,13.104,13.104,1,10,2012,45332.6,100.0,13,8.0
1786078979150,4364,v1,0.0157,0.873,0.3173,1.9285,0.6381,0.00923,0.244,0.001821,0.655,1,32,20.45,0.941,1,0,14.313,14.313,1,10,2246,50433.1,100.0,13,7.3
1786078979593,4365,v1,0.0548,0.9775,0.4992,0.951,0.7711,0.02266,0.1918,0.002648,0.618,0,32,30.26,0.537,1,0,11.168,11.168,1,10,1884,30140.4,100.0,4,9.08
1786078980657,4366,v1,0.0204,0.3157,0.419,1.2723,0.4262,0.00978,0.061,0.002431,0.707,0,13,29.32,0.47,1,579,12.0,9.079,0,10,2027,115377.8,0.0,-1,8.88
1786078981031,4367,v1,0.0535,0.9797,0.3667,1.2112,0.9287,0.01602,0.2445,0.00176,0.634,0,18,83.43,0.68,1,0,15.702,15.702,0,10,1796,52564.1,91.77,15,7.13
1786078980279,4368,v1,0.061,0.7316,0.3194,1.3849,0.5817,0.02309,0.185,0.001333,0.635,1,29,61.81,0.971,1,450,17.298,14.447,0,10,2821,79767.7,86.64,15,5.18
1786078981051,4369,v1,0.0177,0.5008,0.4676,0.988,0.6757,0.02314,0.1159,0.001903,0.696,0,18,56.66,0.523,1,734,17.0,12.078,0,10,2307,119468.7,30.44,19,6.81
1786078981875,4370,v1,0.0182,0.3495,0.277,1.3143,0.131,0.02203,0.2158,0.003711,0.668,1,13,30.11,0.42,1,950,12.0,6.178,0,10,2050,99944.0,27.95,19,13.85
1786078982742,4371,v1,0.0211,0.3828,0.4715,0.9065,0.7331,0.02676,0.1014,0.003459,0.601,1,11,22.36,0.408,1,699,8.719,5.784,1,10,2354,40633.1,100.0,6,39.38
1786078980773,4372,v1,0.0755,0.5224,0.166,1.8742,0.6392,0.0279,0.058,0.003321,0.626,0,20,47.87,0.521,1,0,15.405,15.405,0,10,2430,68492.5,96.49,15,13.58
1786078981092,4373,v1,0.0638,0.2616,0.3646,2.3495,0.7014,0.02262,0.0978,0.003648,0.653,0,29,78.13,0.488,1,0,12.96,12.96,1,10,1962,39262.1,100.0,10,12.59
1786078981575,4374,v1,0.0484,0.4323,0.2547,2.2183,0.1028,0.02794,0.1153,0.001949,0.71,0,34,29.92,0.61,1,0,15.07,15.07,1,10,1981,45370.2,100.0,13,8.13
1786078982707,4375,v1,0.0355,0.9756,0.2576,1.665,0.8419,0.03109,0.1408,0.002876,0.692,1,16,81.5,0.811,1,1717,15.0,0.0,0,10,1800,109571.2,0.0,-1,11.44
1786078981039,4376,v1,0.0712,0.9747,0.3969,1.1704,0.351,0.0236,0.2493,0.002305,0.715,1,4,37.0,0.618,1,1535,3.0,0.473,1,10,1834,50291.3,100.0,18,11.67
1786078981564,4377,v1,0.0112,0.6167,0.3758,1.5916,0.211,0.01991,0.0711,0.001374,0.702,1,5,61.0,0.783,1,2114,4.0,0.0,1,10,2121,61476.4,0.0,-1,100.0
1786078982351,4378,v1,0.0759,0.8916,0.2155,1.3402,0.3389,0.0122,0.1712,0.003279,0.686,0,7,33.4,0.309,1,330,6.0,5.303,1,10,1930,45122.6,100.0,13,11.71
1786078982764,4379,v1,0.0375,0.7642,0.4342,0.8367,0.969,0.03132,0.1448,0.00284,0.613,0,19,40.74,0.462,1,0,7.052,7.052,1,10,1675,15995.7,100.0,4,10.63
1786078981582,4380,v1,0.0769,0.3143,0.2347,1.7449,0.6532,0.02256,0.2475,0.002347,0.602,1,32,89.15,0.467,1,0,9.608,9.608,1,10,2177,29035.6,100.0,4,9.19
1786078982246,4381,v1,0.0149,0.9354,0.3432,0.9977,0.1901,0.00606,0.2144,0.003605,0.602,0,21,97.52,0.893,1,0,13.0,13.0,1,10,1796,39929.2,100.0,13,13.42
1786078982858,4382,v1,0.0747,0.3457,0.1978,1.1394,0.2289,0.01939,0.2204,0.001893,0.63,1,22,83.16,0.318,1,0,16.077,16.077,0,10,1935,62707.8,85.09,15,7.49
1786078983620,4383,v1,0.0113,0.6356,0.1512,1.5851,0.7355,0.01453,0.1355,0.001405,0.655,0,31,56.86,0.473,1,0,0.0,0.0,0,10,1958,107839.9,0.0,-1,6.08
1786078982907,4384,v1,0.0386,0.3559,0.1026,2.3358,0.4937,0.00656,0.1842,0.003369,0.684,0,20,41.83,0.534,1,612,19.0,13.935,0,10,2193,121476.3,16.11,-1,12.59
1786078983633,4385,v1,0.018,0.8096,0.3357,2.1717,0.462,0.01223,0.1491,0.00324,0.673,1,35,20.86,0.868,1,0,0.0,0.0,0,10,1848,115413.2,0.0,-1,12.61
1786078984485,4386,v1,0.0192,0.7187,0.323,1.5152,0.9624,0.00563,0.1064,0.002668,0.641,1,27,96.97,0.748,1,0,0.0,0.0,0,10,1919,114330.3,0.0,-1,11.1
1786078984930,4387,v1,0.0282,0.6751,0.1471,1.4417,0.8954,0.01557,0.159,0.001435,0.643,1,32,56.9,0.521,1,0,16.888,16.888,0,10,1894,70536.8,77.12,18,6.23
1786078983005,4388,v1,0.0684,0.3338,0.4045,1.8832,0.4316,0.0183,0.2034,0.003525,0.678,1,28,39.18,0.356,1,152,14.003,12.852,1,10,2006,47444.3,100.0,13,11.71
1786078983424,4389,v1,0.0783,0.3107,0.1988,2.3634,0.6016,0.01571,0.2312,0.001301,0.717,0,33,30.67,0.954,1,0,14.997,14.997,1,10,1935,47308.5,100.0,13,5.12
1786078983957,4390,v1,0.0545,0.5679,0.4058,0.8072,0.3163,0.00669,0.1884,0.002041,0.596,1,35,49.27,0.883,1,312,14.304,11.846,1,10,1930,40438.3,100.0,13,8.13
1786078984504,4391,v1,0.0407,0.7852,0.399,2.0912,0.238,0.01173,0.1081,0.001498,0.587,0,35,47.17,0.518,1,0,18.867,18.867,0,10,1926,62251.4,99.47,16,5.24
1786078984222,4392,v1,0.0699,0.5028,0.164,2.3854,0.1583,0.00804,0.0984,0.002462,0.653,0,35,33.44,0.333,1,0,23.327,23.327,0,10,2648,122920.5,87.93,17,8.69
1786078984743,4393,v1,0.0635,0.9233,0.4531,1.78,0.5555,0.02372,0.1948,0.00341,0.696,0,15,31.68,0.442,1,437,14.0,11.026,0,10,1834,76242.2,68.61,16,13.41
1786078985100,4394,v1,0.0245,0.7187,0.1317,1.2921,0.7253,0.00682,0.0987,0.002938,0.602,0,24,43.28,0.682,1,0,13.367,13.367,1,10,2364,52486.5,100.0,13,11.72
1786078985603,4395,v1,0.0612,0.9883,0.1329,1.8519,0.7959,0.01506,0.1843,0.002568,0.691,0,24,51.4,0.765,1,0,18.172,18.172,0,10,2212,74193.3,84.86,17,10.17
1786078984588,4396,v1,0.043,0.8536,0.3428,1.2343,0.9464,0.02741,0.1578,0.00346,0.718,0,7,79.17,0.907,1,989,6.0,4.179,0,10,2213,94011.8,49.76,17,12.07
1786078985025,4397,v1,0.0727,0.883,0.1927,1.7125,0.6227,0.00558,0.1177,0.003176,0.711,0,35,36.33,0.541,1,0,23.785,23.785,0,10,1986,88196.8,88.5,18,11.78
1786078985410,4398,v1,0.0555,0.7834,0.4064,0.9902,0.906,0.02211,0.2169,0.001433,0.712,0,13,93.48,0.303,1,0,12.0,12.0,0,10,1967,61252.4,96.26,16,4.98
1786078985840,4399,v1,0.0756,0.485,0.3175,1.2728,0.825,0.00609,0.1664,0.002751,0.704,1,21,27.26,0.449,1,136,17.531,16.17,0,10,1846,76238.1,84.48,17,12.19
1786078992477,4400,v1,0.0214,0.7378,0.4159,2.0406,0.2759,0.02872,0.1906,0.001562,0.702,1,22,75.52,0.333,1,0,10.029,10.029,0,10,2305,115638.7,48.9,18,6.77
1786078992991,4401,v1,0.0259,0.6556,0.233,2.0074,0.2871,0.01321,0.0733,0.002306,0.661,1,12,33.93,0.981,1,1941,11.0,0.0,1,10,2008,53649.7,0.0,-1,100.0
1786078993369,4402,v1,0.0132,0.3885,0.1526,1.7412,0.2187,0.00469,0.1949,0.00185,0.673,0,26,56.57,0.453,1,0,16.691,16.691,1,10,1957,51069.9,100.0,16,7.26
1786078993873,4403,v1,0.068,0.5931,0.4743,0.8066,0.4321,0.02329,0.2189,0.002379,0.672,1,30,37.29,0.396,1,0,13.348,13.348,1,10,2122,43595.0,100.0,8,8.15
1786078993093,4404,v1,0.0743,0.2669,0.1224,1.539,0.7274,0.00533,0.1851,0.001969,0.677,1,21,77.8,0.485,1,0,17.591,17.591,0,10,2409,99767.6,84.8,17,7.97
1786078993548,4405,v1,0.0741,0.5564,0.3619,1.2264,0.9625,0.01907,0.2074,0.00321,0.635,0,7,85.0,0.969,1,0,6.0,6.0,0,10,2357,68193.2,85.15,15,12.09
1786078994722,4406,v1,0.0486,0.3844,0.1474,1.1095,0.1282,0.03079,0.0556,0.00197,0.613,1,9,80.25,0.96,1,2116,8.0,0.0,0,10,2160,121189.6,0.0,-1,8.8
1786078995623,4407,v1,0.0205,0.8031,0.1112,2.2749,0.9403,0.01735,0.1422,0.00128,0.713,1,22,39.97,0.985,1,0,0.0,0.0,0,10,2308,149624.3,0.0,-1,5.03
1786078993275,4408,v1,0.019,0.9518,0.4563,1.8063,0.3895,0.00745,0.1414,0.003622,0.627,0,23,65.75,0.848,1,0,13.198,13.198,1,10,2010,41744.6,100.0,13,14.63
1786078994037,4409,v1,0.053,0.5214,0.1594,2.2487,0.1901,0.00765,0.1693,0.001906,0.671,1,34,32.09,0.729,1,591,23.255,15.966,0,10,2061,105311.0,84.78,18,7.38
1786078994709,4410,v1,0.0472,0.4685,0.1799,1.9662,0.3952,0.00833,0.197,0.002618,0.704,1,11,61.21,0.734,1,1974,10.0,0.724,1,10,2183,62503.7,100.0,24,93.4
1786078995318,4411,v1,0.0332,0.6921,0.3679,1.2843,0.9294,0.0046,0.1405,0.003509,0.646,0,4,89.76,0.889,1,0,3.0,3.0,0,10,1927,80847.5,73.22,18,12.71
1786078994192,4412,v1,0.0643,0.2982,0.4357,1.5938,0.963,0.02419,0.214,0.002374,0.668,1,11,26.81,0.433,1,797,10.0,4.777,0,10,1574,64649.6,45.03,16,9.97
1786078994953,4413,v1,0.0606,0.4351,0.4158,1.6952,0.3077,0.02098,0.2007,0.002606,0.683,1,33,82.25,0.835,1,0,19.945,19.945,0,10,2045,71232.3,85.63,16,8.61
1786078995246,4414,v1,0.0349,0.651,0.4125,1.2033,0.9939,0.01295,0.1868,0.002746,0.58,0,32,35.11,0.922,1,0,8.064,8.064,1,10,1869,18437.6,100.0,5,11.82
1786078996210,4415,v1,0.0768,0.6326,0.2784,2.4225,0.283,0.01203,0.1317,0.001966,0.619,0,18,23.31,0.422,1,119,15.935,15.275,0,10,2612,94372.7,98.29,16,8.04
1786078994870,4416,v1,0.0319,0.7786,0.4015,1.447,0.5215,0.01339,0.1815,0.003189,0.601,1,7,23.12,0.334,1,1165,6.0,3.356,1,10,2693,70024.9,100.0,13,50.02
1786078995900,4417,v1,0.0427,0.7713,0.2327,1.1007,0.2331,0.02012,0.237,0.001772,0.712,1,6,43.9,0.727,1,2386,5.0,0.238,0,10,2519,153363.5,4.29,-1,6.39
1786078996765,4418,v1,0.0632,0.9383,0.2948,2.0025,0.6057,0.01312,0.1516,0.002127,0.693,0,8,65.75,0.798,1,1105,7.0,4.205,0,10,2000,109089.1,41.62,18,7.7
1786078997392,4419,v1,0.0736,0.5725,0.2486,1.4278,0.6879,0.01033,0.2443,0.001627,0.654,1,34,75.17,0.485,1,0,18.795,18.795,0,10,2549,81197.9,84.75,16,6.36
1786078995122,4420,v1,0.0714,0.9046,0.1552,2.1488,0.1388,0.01505,0.0697,0.002899,0.664,1,9,81.36,0.491,1,1445,8.0,2.2,1,10,2038,56718.0,100.0,13,21.39
1786078995521,4421,v1,0.0144,0.9752,0.4176,2.0733,0.6736,0.0302,0.079,0.002086,0.635,1,36,46.66,0.664,1,288,14.71,12.489,1,10,2048,49908.4,100.0,13,7.91
1786078996466,4422,v1,0.0372,0.3874,0.1014,1.7187,0.7462,0.00723,0.1945,0.00341,0.68,0,19,89.09,0.484,1,0,18.0,18.0,0,10,1802,93174.4,0.0,-1,12.49
1786078997232,4423,v1,0.0226,0.5675,0.4474,0.9035,0.3849,0.01695,0.2307,0.003181,0.598,0,11,65.89,0.586,1,687,8.914,7.0,1,10,2966,52114.7,100.0,7,29.64
1786078996000,4424,v1,0.0518,0.6502,0.4149,2.368,0.3351,0.02874,0.0508,0.003079,0.717,1,4,84.61,0.456,1,1207,3.0,1.435,1,10,2326,55838.6,100.0,13,57.74
1786078996679,4425,v1,0.0781,0.5157,0.4163,1.4978,0.7648,0.02423,0.0641,0.003096,0.659,1,35,62.98,0.482,1,0,18.211,18.211,0,10,2249,67047.7,85.09,15,11.25
1786078997354,4426,v1,0.0601,0.4479,0.4485,1.3521,0.4911,0.00685,0.1055,0.002763,0.655,0,29,46.45,0.38,1,0,18.936,18.936,0,10,2391,94520.5,98.18,17,9.45
1786078998281,4427,v1,0.0464,0.6352,0.4751,2.0995,0.7637,0.01021,0.0825,0.002161,0.601,1,4,25.69,0.613,1,1531,3.0,0.415,0,10,1786,98515.1,12.12,-1,8.73
1786078996620,4428,v1,0.0446,0.9613,0.4352,1.962,0.4975,0.00496,0.1219,0.00223,0.706,0,34,63.67,0.303,1,0,14.397,14.397,1,10,1967,45519.7,100.0,13,9.35
1786078997521,4429,v1,0.0198,0.224,0.11,0.9772,0.9228,0.00352,0.0612,0.003031,0.685,1,4,53.21,0.515,1,1748,3.0,0.781,0,10,2393,139482.4,0.0,-1,12.58
1786078998301,4430,v1,0.074,0.6194,0.4294,1.1191,0.162,0.0052,0.0856,0.002924,0.646,0,4,29.82,0.711,1,1073,3.0,2.499,1,10,2163,55414.0,100.0,13,11.97
1786078998976,4431,v1,0.0731,0.2681,0.4341,1.6251,0.9492,0.01353,0.0726,0.002676,0.648,0,14,63.88,0.86,1,0,12.539,12.539,1,10,2265,51177.9,100.0,13,11.66
1786078997491,4432,v1,0.0162,0.4979,0.4484,1.164,0.5396,0.02017,0.2114,0.001717,0.706,1,25,58.8,0.365,1,186,14.437,13.43,1,10,2751,56995.8,100.0,14,12.98
