timestamp,universe_id,model_version,w1_energy,w2_drought,w3_rebellion,w4_policy,w5_social,despair_rate,rebellion_sentence_weight,natural_death_rate_quarterly,threshold,intervention_type,intervention_quarter,intervention_threshold,intervention_coverage,intervention_applied,n_promoted,mean_despair_pre,mean_despair_post,drought_enabled,n_voyages_sampled,n_agents,total_gdp,peak_mutiny,collapse_quarter,final_mortality
1786080453374,3673,v1,0.058,0.2108,0.4031,1.7246,0.9631,0.02141,0.0885,0.001705,0.605,1,36,57.67,0.728,1,0,18.158,18.158,0,30,6356,177811.2,99.74,15,6.81
1786080455370,3674,v1,0.0299,0.6628,0.151,1.6902,0.5819,0.02584,0.1662,0.00375,0.696,0,14,45.12,0.319,1,1069,13.0,11.022,0,30,6229,264185.1,70.75,19,13.32
1786080457458,3675,v1,0.0515,0.9785,0.2216,1.058,0.9172,0.00503,0.0785,0.002508,0.682,0,33,29.36,0.547,1,0,20.265,20.265,0,30,6650,226464.6,87.18,18,9.88
1786080451587,3676,v1,0.0208,0.7124,0.1631,1.9475,0.2855,0.01242,0.193,0.003538,0.609,0,17,60.79,0.406,1,0,13.0,13.0,1,30,6027,133196.5,100.0,13,12.96
1786080453898,3677,v1,0.0668,0.9988,0.3683,1.3667,0.4793,0.02393,0.2185,0.002424,0.712,0,36,92.02,0.645,1,0,19.831,19.831,0,30,7068,247777.7,89.32,16,9.15
1786080455824,3678,v1,0.029,0.254,0.238,0.8295,0.6586,0.02002,0.2123,0.002518,0.588,0,31,84.0,0.798,1,0,16.868,16.868,0,30,6384,172100.8,87.74,14,9.27
1786080457504,3679,v1,0.0574,0.346,0.1448,2.4823,0.788,0.02106,0.0867,0.003527,0.614,0,26,41.14,0.978,1,0,17.109,17.109,0,30,5938,173761.5,86.14,15,13.2
1786080453191,3680,v1,0.041,0.3285,0.1289,1.8739,0.2411,0.00733,0.1745,0.00357,0.641,1,6,78.02,0.424,1,3639,5.0,2.091,0,30,6371,345257.0,33.66,19,13.92
1786080454942,3681,v1,0.0471,0.39,0.2091,2.1225,0.8386,0.02178,0.2015,0.001519,0.717,1,12,79.89,0.444,1,3311,11.0,5.161,1,30,6328,164306.1,100.0,14,55.61
1786080456584,3682,v1,0.0393,0.7633,0.3875,1.7654,0.5147,0.02301,0.1038,0.003446,0.623,1,35,71.8,0.399,1,0,13.229,13.229,1,30,6762,133265.3,100.0,10,13.0
1786080459286,3683,v1,0.0207,0.5275,0.1104,2.1552,0.3951,0.00834,0.1191,0.003625,0.59,1,7,41.43,0.826,1,6641,6.0,0.0,0,30,6802,383599.7,0.0,-1,13.63
1786080454880,3684,v1,0.0745,0.8697,0.4138,1.2787,0.9986,0.03003,0.1602,0.003484,0.641,1,4,25.03,0.341,1,3171,3.0,1.52,0,30,6498,271188.1,43.82,14,12.47
1786080456996,3685,v1,0.0567,0.3617,0.2968,0.8682,0.689,0.02904,0.1244,0.002331,0.674,1,24,56.87,0.692,1,1014,16.357,13.736,0,30,6577,207253.5,84.49,15,8.29
1786080458631,3686,v1,0.0644,0.983,0.3802,1.9328,0.5982,0.01692,0.2071,0.002994,0.662,0,25,48.26,0.811,1,0,17.354,17.354,0,30,6298,188233.5,84.99,16,11.48
1786080459990,3687,v1,0.0328,0.6172,0.1657,1.4989,0.6761,0.01098,0.2194,0.00225,0.591,0,27,92.39,0.731,1,0,13.863,13.863,1,30,7037,149710.7,100.0,13,8.5
1786080455711,3688,v1,0.0336,0.5001,0.2231,2.1088,0.5747,0.01771,0.1887,0.003215,0.701,1,22,73.92,0.725,1,1014,13.712,11.334,1,30,6258,145007.9,100.0,13,27.2
1786080458416,3689,v1,0.0102,0.2918,0.3521,1.0565,0.5152,0.03169,0.1567,0.003424,0.71,0,14,58.99,0.928,1,3308,13.0,7.41,0,30,6810,364237.1,7.46,-1,12.72
1786080459753,3690,v1,0.0314,0.9481,0.1867,2.4766,0.9474,0.00385,0.2065,0.001948,0.606,0,20,42.87,0.84,1,0,13.0,13.0,1,30,6327,138763.6,100.0,13,7.24
1786080461794,3691,v1,0.0123,0.6064,0.3554,1.2539,0.9899,0.01161,0.0674,0.00331,0.649,0,18,58.28,0.32,1,1662,17.0,13.165,0,30,6857,369293.9,0.0,-1,12.5
1786080458469,3692,v1,0.066,0.9262,0.2108,1.0024,0.4648,0.02556,0.0671,0.001433,0.606,0,32,83.17,0.692,1,0,17.121,17.121,0,30,5774,159032.3,89.11,14,5.37
1786080460513,3693,v1,0.0123,0.6464,0.3765,1.0977,0.1582,0.00661,0.1488,0.002625,0.714,1,13,76.2,0.613,1,4944,12.0,1.231,0,30,5672,318568.1,0.0,-1,9.86
1786080461495,3694,v1,0.0442,0.593,0.1542,1.3619,0.5392,0.00575,0.0696,0.00294,0.588,1,24,55.89,0.454,1,492,13.365,12.206,1,30,6020,138685.5,100.0,13,11.35
1786080462791,3695,v1,0.0308,0.562,0.3676,1.442,0.3569,0.02717,0.1412,0.002066,0.588,0,6,43.43,0.744,1,3142,5.0,3.444,0,30,6122,255501.9,42.82,12,7.6
1786080459343,3696,v1,0.0138,0.5545,0.1697,1.1038,0.3217,0.02561,0.0957,0.001303,0.645,0,21,74.15,0.441,1,0,13.0,13.0,1,30,6085,134892.7,100.0,13,5.36
1786080460775,3697,v1,0.0668,0.4423,0.4345,1.9093,0.2961,0.02284,0.065,0.003168,0.672,1,10,52.59,0.685,1,4877,9.0,0.776,1,30,5505,147635.8,100.0,20,25.63
1786080462029,3698,v1,0.0781,0.7549,0.3938,2.2041,0.2539,0.01042,0.1885,0.002392,0.711,1,34,47.87,0.381,1,727,23.43,20.605,0,30,6431,288302.2,89.84,17,9.61
1786080462910,3699,v1,0.0785,0.5498,0.3173,1.3837,0.4383,0.00818,0.1394,0.003712,0.595,1,27,82.64,0.918,1,0,8.14,8.14,1,30,6829,72126.0,100.0,4,13.43
1786080469055,3700,v1,0.0191,0.2353,0.1928,1.9609,0.2388,0.01443,0.0924,0.003497,0.65,1,11,38.95,0.961,1,5509,10.0,0.0,1,30,5695,152832.0,0.0,-1,100.0
1786080471155,3701,v1,0.0688,0.4394,0.2464,2.2684,0.955,0.03024,0.1465,0.002474,0.684,1,9,26.19,0.55,1,4058,8.0,1.734,0,30,5293,276453.2,21.33,16,9.2
1786080472635,3702,v1,0.0396,0.3707,0.471,2.0736,0.4717,0.01104,0.0781,0.002042,0.617,0,8,72.58,0.599,1,2266,7.0,5.256,1,30,6603,154838.5,100.0,13,39.75
1786080474791,3703,v1,0.0759,0.872,0.1863,1.0174,0.7699,0.01348,0.16,0.00186,0.714,0,11,30.31,0.889,1,3476,10.0,4.96,0,30,5624,297103.9,32.35,17,6.9
1786080469819,3704,v1,0.0331,0.7646,0.3108,2.3615,0.356,0.02692,0.2022,0.001892,0.716,0,28,91.22,0.938,1,0,14.021,14.021,1,30,6359,138384.9,100.0,13,7.28
1786080471378,3705,v1,0.0307,0.5276,0.2034,2.1483,0.596,0.01528,0.1224,0.001708,0.713,0,31,88.83,0.313,1,0,15.274,15.274,1,30,6238,149200.2,100.0,14,6.93
1786080472905,3706,v1,0.046,0.3909,0.4882,1.8027,0.5178,0.02396,0.1679,0.002438,0.658,1,25,40.83,0.615,1,784,13.52,11.858,1,30,6703,154361.4,100.0,13,9.46
1786080474260,3707,v1,0.0435,0.3716,0.37,2.1316,0.3406,0.02204,0.1949,0.002154,0.631,0,25,84.24,0.41,1,0,12.311,12.311,1,30,6431,128482.7,100.0,9,8.63
1786080469995,3708,v1,0.0441,0.4012,0.4758,1.0919,0.7585,0.03149,0.2232,0.00169,0.624,1,33,98.68,0.794,1,0,11.239,11.239,1,30,5447,84696.1,100.0,7,6.99
1786080471787,3709,v1,0.0675,0.6973,0.2498,0.9773,0.9026,0.02617,0.0535,0.00235,0.686,0,8,58.02,0.542,1,2425,7.0,5.229,1,30,6949,140580.6,100.0,9,9.44
1786080472978,3710,v1,0.0622,0.9719,0.2531,1.529,0.5493,0.00475,0.0601,0.002827,0.648,0,32,26.0,0.596,1,0,12.768,12.768,1,30,5870,107089.7,100.0,8,10.92
1786080474471,3711,v1,0.0303,0.4705,0.4146,1.8891,0.9145,0.00337,0.0579,0.003358,0.702,0,23,54.26,0.51,1,0,14.959,14.959,1,30,6032,140602.2,100.0,14,12.17
1786080470647,3712,v1,0.0349,0.4512,0.3065,0.8878,0.6097,0.02957,0.1753,0.001723,0.655,0,23,70.17,0.567,1,0,11.15,11.15,1,30,6234,113448.4,100.0,8,7.17
1786080472235,3713,v1,0.064,0.8687,0.3665,1.4386,0.5454,0.01682,0.1253,0.002089,0.583,0,19,57.09,0.434,1,0,15.187,15.187,0,30,5935,165599.3,96.01,14,8.54
1786080474191,3714,v1,0.0174,0.3366,0.4799,1.7689,0.2321,0.01033,0.103,0.002171,0.6,0,33,41.54,0.994,1,0,20.145,20.145,0,30,6608,257097.8,84.38,18,8.81
1786080475882,3715,v1,0.0672,0.5753,0.1137,1.449,0.2167,0.0071,0.0607,0.001328,0.715,0,18,79.59,0.411,1,0,13.913,13.913,1,30,6257,147727.1,100.0,14,5.55
1786080471629,3716,v1,0.0371,0.8411,0.1679,2.1113,0.711,0.02497,0.0892,0.003296,0.662,1,33,80.38,0.713,1,0,19.598,19.598,0,30,6168,190099.6,89.06,17,12.03
1786080473761,3717,v1,0.0775,0.5095,0.4661,1.153,0.557,0.00637,0.1629,0.00226,0.656,0,11,59.5,1.0,1,3418,10.0,5.319,0,30,5988,285950.4,39.13,16,8.78
1786080475995,3718,v1,0.0341,0.804,0.2032,2.3797,0.7549,0.02636,0.0783,0.002875,0.67,1,4,80.97,0.525,1,4424,3.0,0.714,0,30,5842,319591.2,20.28,19,11.31
1786080478523,3719,v1,0.0154,0.7235,0.2902,1.5295,0.6527,0.00581,0.0725,0.002672,0.699,0,8,62.58,0.685,1,3300,7.0,4.303,0,30,6237,374559.1,0.0,-1,10.0
1786080472139,3720,v1,0.0131,0.3879,0.1587,1.7113,0.161,0.02583,0.112,0.003627,0.658,1,12,31.65,0.554,1,4757,11.0,3.256,1,30,6988,184054.0,100.0,14,74.14
1786080473661,3721,v1,0.0206,0.7628,0.2921,1.9617,0.316,0.02984,0.1356,0.001968,0.693,1,25,78.31,0.6,1,0,13.513,13.513,1,30,6269,143084.8,100.0,13,7.85
1786080475324,3722,v1,0.057,0.9085,0.2778,2.1608,0.3821,0.02068,0.1028,0.002414,0.627,1,6,52.75,0.756,1,6441,5.0,0.0,1,30,6508,178712.1,100.0,24,100.0
1786080477000,3723,v1,0.0115,0.8086,0.2097,1.8811,0.1716,0.01495,0.1004,0.003258,0.709,0,21,92.93,0.625,1,0,13.693,13.693,1,30,6805,156581.1,100.0,13,12.37
1786080472846,3724,v1,0.0108,0.7895,0.2887,1.8717,0.863,0.02428,0.1738,0.003656,0.622,0,25,82.57,0.666,1,0,18.859,18.859,0,30,6633,216463.7,84.2,18,13.27
1786080475353,3725,v1,0.0107,0.6471,0.1392,1.5928,0.666,0.00857,0.2158,0.003633,0.663,1,16,76.97,0.735,1,5754,15.0,0.0,0,30,6093,368475.8,0.0,-1,13.51
1786080476884,3726,v1,0.0558,0.3385,0.189,1.4421,0.2433,0.0239,0.213,0.002508,0.631,1,25,92.83,0.867,1,0,10.78,10.78,1,30,7008,113874.5,100.0,6,9.96
1786080478674,3727,v1,0.0769,0.6339,0.4904,1.1545,0.4032,0.02665,0.2234,0.002835,0.608,0,18,64.49,0.329,1,0,14.35,14.35,0,30,6822,182154.9,99.98,14,10.3
1786080476543,3728,v1,0.0375,0.9342,0.2717,1.988,0.8387,0.01002,0.1355,0.001651,0.709,0,27,41.06,0.951,1,0,13.877,13.877,1,30,6267,145419.7,100.0,13,6.27
1786080479344,3729,v1,0.0536,0.3048,0.3508,1.0785,0.767,0.00411,0.0502,0.001943,0.651,1,5,25.81,0.684,1,4877,4.0,0.804,0,30,6151,351980.5,17.46,-1,7.04
1786080481237,3730,v1,0.0491,0.4045,0.3025,1.7421,0.1531,0.00447,0.092,0.002975,0.633,1,35,80.98,0.777,1,0,23.552,23.552,0,30,6284,280028.9,88.34,17,11.19
1786080482698,3731,v1,0.0603,0.8924,0.2443,0.9013,0.7033,0.01628,0.1122,0.003644,0.6,0,17,25.97,0.544,1,0,14.932,14.932,0,30,6007,167762.9,98.24,15,13.97
1786080477125,3732,v1,0.0462,0.2325,0.3858,1.2515,0.696,0.02953,0.2425,0.003045,0.671,0,35,99.8,0.435,1,0,18.407,18.407,0,30,5786,170222.4,89.24,15,11.55
1786080478577,3733,v1,0.066,0.6766,0.4132,2.2271,0.5307,0.0149,0.1176,0.002568,0.586,1,31,76.4,0.832,1,0,17.33,17.33,0,30,5714,155541.9,99.91,15,10.68
1786080480390,3734,v1,0.0359,0.3404,0.1291,1.4218,0.6806,0.02003,0.0654,0.00369,0.674,0,9,24.94,0.818,1,3217,8.0,4.703,1,30,6034,157950.0,100.0,14,60.89
1786080481921,3735,v1,0.0127,0.8969,0.1125,2.2795,0.3773,0.01463,0.1478,0.001664,0.704,0,33,86.11,0.418,1,0,14.624,14.624,1,30,6392,146110.4,100.0,13,6.07
1786080478405,3736,v1,0.0302,0.9061,0.4702,1.7716,0.1026,0.02394,0.1256,0.00365,0.639,0,16,26.05,0.689,1,2527,15.0,9.143,0,30,5913,261859.8,48.54,16,13.77
1786080480407,3737,v1,0.0703,0.8672,0.4225,1.9323,0.3252,0.01472,0.139,0.001524,0.653,0,19,66.8,0.717,1,0,16.259,16.259,0,30,6174,244471.2,92.28,16,5.73
1786080482909,3738,v1,0.0543,0.5216,0.4132,1.2207,0.6007,0.00975,0.2497,0.002952,0.711,0,5,73.79,0.362,1,1730,4.0,3.485,0,30,6801,320969.3,66.06,18,10.91
1786080484933,3739,v1,0.0515,0.209,0.4067,1.3486,0.6846,0.00733,0.1742,0.002909,0.646,1,31,81.25,0.598,1,0,14.899,14.899,1,30,7228,163228.5,100.0,13,10.94
1786080478256,3740,v1,0.0692,0.8266,0.1684,1.2383,0.6585,0.00605,0.1802,0.001467,0.708,0,14,42.87,0.979,1,0,13.0,13.0,1,30,5808,126677.4,100.0,13,6.23
1786080480468,3741,v1,0.0379,0.7927,0.2229,2.3654,0.7292,0.02051,0.0973,0.002307,0.672,0,5,86.4,0.511,1,0,4.0,4.0,0,30,6848,261966.6,78.26,18,8.78
1786080482362,3742,v1,0.0434,0.8753,0.1889,2.0721,0.2612,0.01001,0.2185,0.002071,0.614,1,6,58.44,0.819,1,6731,5.0,0.0,1,30,6790,187297.9,0.0,-1,100.0
1786080483284,3743,v1,0.0769,0.8854,0.4888,1.3014,0.8166,0.01821,0.085,0.002782,0.602,1,20,27.07,0.36,1,0,5.019,5.019,1,30,5525,32378.2,100.0,3,10.33
1786080480173,3744,v1,0.0448,0.9168,0.4198,1.3908,0.9866,0.02939,0.1968,0.001867,0.601,0,4,70.18,0.956,1,3225,3.0,2.473,0,30,6159,269365.5,42.22,13,7.37
1786080482285,3745,v1,0.0311,0.5978,0.1189,2.1966,0.116,0.02103,0.1475,0.001485,0.679,0,29,48.74,0.692,1,0,12.538,12.538,0,30,5919,312963.5,54.61,18,5.58
1786080483590,3746,v1,0.0635,0.6519,0.1004,2.1701,0.7114,0.00418,0.1909,0.002453,0.699,1,24,32.57,0.957,1,1027,13.923,11.504,1,30,6230,148035.0,100.0,13,10.14
1786080485258,3747,v1,0.0416,0.7792,0.3294,1.6066,0.3673,0.02294,0.1269,0.003667,0.638,0,22,93.36,0.986,1,0,12.525,12.525,1,30,6288,135192.4,100.0,13,12.8
1786080481016,3748,v1,0.0619,0.6636,0.4355,1.9568,0.5751,0.0068,0.1699,0.003407,0.624,0,10,38.41,0.69,1,1736,8.056,6.381,1,30,7493,135102.9,100.0,7,13.39
1786080482580,3749,v1,0.0389,0.7136,0.3901,1.2036,0.8637,0.01887,0.177,0.001352,0.647,0,21,22.36,0.341,1,0,13.0,13.0,1,30,6081,135188.3,100.0,13,4.9
1786080484769,3750,v1,0.0458,0.8318,0.1944,2.1457,0.191,0.00968,0.1992,0.001722,0.691,1,24,28.99,0.777,1,397,5.435,3.991,0,30,5630,339993.3,27.63,19,6.82
1786080486516,3751,v1,0.0214,0.5212,0.4392,1.7156,0.7488,0.01436,0.1179,0.002043,0.629,1,32,24.93,0.882,1,0,14.285,14.285,1,30,5762,130661.1,100.0,13,8.45
1786080481283,3752,v1,0.0638,0.5022,0.4792,1.6344,0.2386,0.0219,0.1896,0.002474,0.591,0,23,40.84,0.373,1,0,10.305,10.305,1,30,6747,112000.6,100.0,5,9.52
1786080484351,3753,v1,0.0589,0.3216,0.171,1.2491,0.3849,0.01783,0.0626,0.00288,0.702,0,16,21.95,0.884,1,4339,15.0,7.11,0,30,7476,374264.8,33.31,17,11.06
1786080486793,3754,v1,0.0684,0.4962,0.4184,0.9346,0.226,0.02645,0.1555,0.002075,0.598,1,7,76.92,0.742,1,5130,6.0,0.824,0,30,6020,331740.9,13.22,-1,7.72
1786080488419,3755,v1,0.0456,0.9533,0.3138,1.2951,0.657,0.0243,0.162,0.001834,0.628,1,29,75.75,0.712,1,0,13.101,13.101,1,30,6162,123934.5,100.0,10,6.83
1786080484069,3756,v1,0.022,0.8258,0.3284,1.6943,0.3844,0.01933,0.1415,0.002719,0.581,1,29,84.46,0.615,1,0,11.399,11.399,1,30,6619,109448.4,100.0,7,10.67
1786080486458,3757,v1,0.0348,0.4635,0.2989,2.3951,0.3617,0.02181,0.051,0.003624,0.596,1,7,71.14,0.517,1,4074,6.0,2.101,0,30,6405,299785.8,31.99,16,13.58
1786080488402,3758,v1,0.0663,0.8804,0.2558,2.2339,0.8447,0.01583,0.1539,0.002692,0.627,0,33,58.96,0.433,1,0,18.659,18.659,0,30,6968,206545.4,84.28,16,10.15
1786080489884,3759,v1,0.0279,0.7615,0.2692,0.9633,0.9316,0.01671,0.0826,0.002494,0.601,0,5,93.37,0.587,1,0,4.0,4.0,1,30,6547,113953.2,100.0,8,10.1
1786080485678,3760,v1,0.0481,0.4028,0.3817,1.2748,0.3228,0.00314,0.0542,0.001651,0.619,1,25,84.52,0.683,1,0,18.327,18.327,0,30,6959,295133.5,99.11,17,6.41
1786080487618,3761,v1,0.0289,0.3534,0.2284,2.0898,0.3498,0.02724,0.0834,0.001347,0.631,0,32,46.86,0.629,1,0,18.615,18.615,0,30,5840,180985.4,87.86,16,5.38
1786080489072,3762,v1,0.0658,0.7064,0.4206,0.9437,0.7517,0.0211,0.2033,0.001281,0.595,0,18,82.39,0.612,1,0,13.35,13.35,0,30,6193,149306.6,90.77,12,5.36
1786080491631,3763,v1,0.0612,0.3322,0.323,1.4983,0.6687,0.01227,0.0522,0.003615,0.678,1,4,58.25,0.958,1,5857,3.0,0.0,0,30,5921,328907.9,0.0,-1,13.82
1786080485740,3764,v1,0.0519,0.8816,0.4165,1.9839,0.1958,0.0132,0.1861,0.002986,0.705,0,12,77.07,0.743,1,2492,11.0,7.279,1,30,6240,156854.3,100.0,13,45.13
1786080487298,3765,v1,0.0573,0.3799,0.2432,2.0626,0.7155,0.02287,0.1455,0.002429,0.688,1,33,83.28,0.895,1,0,19.109,19.109,0,30,5229,165795.7,92.17,16,9.83
1786080488734,3766,v1,0.0224,0.862,0.175,1.3233,0.2312,0.018,0.1734,0.003487,0.651,0,31,40.47,0.518,1,0,14.349,14.349,1,30,6216,139089.9,100.0,13,12.66
1786080490958,3767,v1,0.0368,0.8673,0.3687,1.6159,0.1631,0.0126,0.2204,0.002281,0.607,0,32,87.9,0.331,1,0,20.106,20.106,0,30,7133,271700.6,85.12,16,8.73
1786080487473,3768,v1,0.0567,0.5215,0.2582,1.8642,0.7191,0.01262,0.1938,0.001895,0.68,0,20,23.46,0.363,1,241,17.574,16.873,0,30,5542,210802.8,89.61,17,7.58
1786080488985,3769,v1,0.0635,0.3347,0.4974,1.2343,0.7732,0.02124,0.1447,0.003427,0.715,0,20,47.95,0.717,1,0,11.66,11.66,1,30,6895,128020.2,100.0,10,12.84
1786080490712,3770,v1,0.0765,0.987,0.3648,1.1096,0.9567,0.01299,0.1838,0.001275,0.7,0,35,92.8,0.719,1,0,14.58,14.58,1,30,6505,154471.7,100.0,13,5.46
1786080492506,3771,v1,0.0324,0.9346,0.2569,2.4908,0.5343,0.01163,0.2395,0.001368,0.591,1,23,22.85,0.524,1,653,13.197,11.818,1,30,6325,142729.8,100.0,13,15.15
1786080487582,3772,v1,0.0546,0.7993,0.2889,1.494,0.9769,0.02304,0.0531,0.002995,0.61,0,16,98.73,0.64,1,0,7.892,7.892,1,30,6556,75048.6,100.0,5,11.15
1786080489131,3773,v1,0.0363,0.5966,0.3308,2.1198,0.9453,0.01297,0.1102,0.003514,0.656,0,21,42.68,0.732,1,0,16.3,16.3,0,30,5751,206271.0,81.76,18,12.71
1786080490769,3774,v1,0.017,0.4364,0.2064,2.253,0.3801,0.03175,0.1408,0.003328,0.587,0,8,77.56,0.564,1,0,7.0,7.0,0,30,6269,169207.2,91.19,14,11.98
1786080492389,3775,v1,0.0775,0.6719,0.2503,2.4237,0.3917,0.01615,0.08,0.003189,0.717,0,22,97.91,0.312,1,0,13.0,13.0,1,30,5891,131720.4,100.0,13,12.31
1786080489044,3776,v1,0.0124,0.8086,0.2078,0.8713,0.6043,0.03049,0.1003,0.00239,0.678,1,19,99.92,0.737,1,1622,17.889,12.615,0,30,5810,243605.8,68.62,18,9.43
1786080491186,3777,v1,0.0558,0.8292,0.4313,2.1124,0.9881,0.01761,0.1753,0.00225,0.716,0,28,35.83,0.331,1,0,19.317,19.317,0,30,7226,228051.6,89.67,18,9.0
1786080492533,3778,v1,0.0791,0.3351,0.4513,1.0786,0.8094,0.03072,0.0527,0.003515,0.68,1,29,91.38,0.797,1,0,11.237,11.237,1,30,5834,99025.3,100.0,6,13.49
1786080494022,3779,v1,0.0515,0.6959,0.3702,0.868,0.253,0.02752,0.1993,0.00247,0.613,0,31,60.99,0.765,1,0,16.486,16.486,0,30,5870,150656.3,98.48,14,9.4
1786080490663,3780,v1,0.0712,0.2455,0.3932,0.9597,0.1298,0.00506,0.1242,0.001527,0.694,0,35,99.28,0.964,1,0,15.55,15.55,1,30,6079,151296.2,100.0,14,5.79
1786080492885,3781,v1,0.0629,0.4914,0.4383,2.2473,0.6917,0.01033,0.1153,0.00269,0.635,0,16,65.18,0.818,1,3226,15.0,7.658,0,30,5953,305803.4,36.67,16,9.71
1786080495280,3782,v1,0.0222,0.7398,0.399,2.0196,0.9531,0.01678,0.0794,0.001445,0.655,0,20,97.1,0.659,1,0,19.0,19.0,0,30,6317,344503.1,16.43,-1,6.21
1786080497120,3783,v1,0.0106,0.7043,0.2665,1.2256,0.7983,0.02528,0.1696,0.002546,0.648,1,36,77.9,0.346,1,0,16.127,16.127,0,30,6078,234416.8,65.97,18,10.17
1786080492177,3784,v1,0.0585,0.8373,0.1616,1.4204,0.6516,0.01314,0.1104,0.003419,0.7,1,10,39.69,0.469,1,3417,9.0,3.64,1,30,5917,147445.4,100.0,13,17.66
1786080493689,3785,v1,0.0745,0.5642,0.3361,1.2164,0.7679,0.01572,0.1813,0.002324,0.627,1,26,24.57,0.96,1,998,16.725,13.882,0,30,6148,197458.7,84.41,15,8.36
1786080495199,3786,v1,0.0523,0.7384,0.2113,1.7729,0.7576,0.00689,0.1386,0.003147,0.694,0,25,58.92,0.992,1,0,13.521,13.521,1,30,6644,148710.8,100.0,13,12.13
1786080497537,3787,v1,0.0312,0.8052,0.2477,1.7196,0.1962,0.0097,0.0662,0.00365,0.703,1,9,76.34,0.894,1,6150,8.0,0.0,0,30,6353,368518.5,0.0,-1,13.35
1786080493233,3788,v1,0.038,0.3115,0.1338,1.1126,0.5605,0.02816,0.1495,0.001935,0.64,0,22,60.84,0.783,1,0,13.0,13.0,1,30,6356,141428.5,100.0,13,7.43
1786080494679,3789,v1,0.0303,0.6146,0.4075,1.8935,0.9237,0.01716,0.222,0.003095,0.716,1,27,37.8,0.532,1,682,14.363,12.537,1,30,5726,133076.9,100.0,13,18.6
1786080496616,3790,v1,0.06,0.953,0.4675,1.9472,0.6846,0.0243,0.0888,0.003028,0.628,0,15,51.88,0.983,1,2667,14.0,7.98,0,30,5545,244992.3,46.77,15,11.22
1786080497894,3791,v1,0.0558,0.3684,0.3481,1.8826,0.6233,0.01309,0.0837,0.002182,0.63,0,11,97.99,0.564,1,0,10.0,10.0,0,30,5860,183306.1,90.68,16,7.66
1786080494251,3792,v1,0.0237,0.581,0.1744,1.4095,0.4678,0.0253,0.1528,0.002642,0.596,0,27,42.51,0.416,1,0,11.387,11.387,1,30,6743,113733.6,100.0,8,10.59
1786080495274,3793,v1,0.0643,0.8951,0.4036,2.3363,0.835,0.0263,0.0951,0.002789,0.621,0,28,40.1,0.774,1,0,13.435,13.435,1,30,5922,125662.5,100.0,12,10.27
1786080496911,3794,v1,0.0373,0.427,0.3199,1.9177,0.8884,0.01525,0.1967,0.002408,0.658,1,35,35.99,0.395,1,545,20.727,18.707,0,30,6049,208696.8,85.14,18,9.06
1786080498571,3795,v1,0.0574,0.6454,0.3861,1.5897,0.3297,0.0045,0.0555,0.002202,0.628,1,17,78.07,0.499,1,2189,16.0,9.914,0,30,5945,299524.6,53.7,16,8.6
1786080495012,3796,v1,0.0446,0.3336,0.4313,1.6342,0.1687,0.02158,0.2035,0.002414,0.65,1,28,56.47,0.788,1,1451,17.686,13.503,0,30,6530,257680.0,94.35,15,9.05
1786080496743,3797,v1,0.056,0.7002,0.141,0.8953,0.2839,0.02215,0.1403,0.003501,0.617,0,20,36.25,0.851,1,0,15.513,15.513,0,30,5993,166903.3,83.78,15,12.53
1786080497828,3798,v1,0.0365,0.484,0.1737,1.0509,0.417,0.02187,0.0732,0.001538,0.678,0,14,70.62,0.691,1,0,13.0,13.0,1,30,5632,129104.9,100.0,13,6.34
1786080499079,3799,v1,0.0326,0.3467,0.4164,1.894,0.4887,0.01647,0.0769,0.001275,0.651,0,7,59.5,0.371,1,1858,6.0,4.816,0,30,6309,302582.1,59.83,18,5.01
1786080504977,3800,v1,0.0588,0.8438,0.4037,1.9253,0.2066,0.02033,0.2196,0.003717,0.661,0,23,23.62,0.552,1,338,13.208,12.47,1,30,5445,122262.2,100.0,13,13.61
1786080506321,3801,v1,0.0103,0.3408,0.3968,1.869,0.8693,0.01749,0.0776,0.003641,0.671,1,12,83.34,0.447,1,2919,11.0,5.343,1,30,5923,148581.3,100.0,15,59.28
1786080507721,3802,v1,0.0293,0.3287,0.3686,1.2522,0.5193,0.01387,0.1082,0.003292,0.611,0,5,37.76,0.496,1,1731,4.0,3.407,1,30,5914,139362.2,100.0,13,38.05
1786080509411,3803,v1,0.0534,0.71,0.2693,1.001,0.8666,0.00674,0.0949,0.002453,0.647,0,11,50.34,0.708,1,1968,9.788,7.336,1,30,6594,136874.8,100.0,10,9.48
1786080505941,3804,v1,0.0192,0.9637,0.4282,0.9285,0.6798,0.03007,0.1567,0.001502,0.708,0,30,49.6,0.425,1,0,19.833,19.833,0,30,6270,208196.3,89.8,17,5.28
1786080507701,3805,v1,0.0458,0.4625,0.4572,2.0671,0.2595,0.00881,0.0509,0.001526,0.585,1,17,39.3,0.401,1,139,15.762,15.409,0,30,6047,211030.3,95.33,15,5.97
1786080509302,3806,v1,0.0572,0.3843,0.1658,1.9022,0.6352,0.0035,0.2203,0.002738,0.684,1,10,41.0,0.616,1,4091,9.0,1.881,1,30,5291,140192.2,100.0,14,77.3
1786080510886,3807,v1,0.0591,0.8642,0.144,1.199,0.3976,0.0104,0.1148,0.002136,0.691,0,33,26.76,0.461,1,0,14.387,14.387,1,30,6610,151903.2,100.0,13,8.71
